timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780202932.703,77.7,91.2,32.0,1460.0,45.6,13.8,32.1,31.9,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780202933.705,80.9,89.5,32.1,1538.0,44.3,13.79,31.7,31.8,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780202934.705,78.7,88.7,32.0,1496.0,45.0,13.84,32.0,32.2,32.0,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
1780202935.705,78.4,90.3,32.0,1507.0,45.7,13.79,32.0,32.0,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202936.706,81.4,90.9,31.8,1493.0,44.1,13.81,31.8,31.7,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202937.708,77.7,91.3,32.0,1486.0,45.3,13.79,31.7,32.1,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202938.709,77.8,91.0,31.8,1537.0,44.9,13.82,32.3,32.1,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780202939.709,80.3,90.8,31.8,1491.0,44.2,13.85,32.1,31.6,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202940.709,82.4,89.9,32.2,1502.0,44.6,13.81,32.1,32.0,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780202941.711,78.0,90.0,32.1,1546.0,44.3,13.8,32.3,31.9,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202942.711,80.0,88.9,32.2,1468.0,45.0,13.8,31.9,32.2,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780202943.712,80.5,91.4,32.2,1519.0,45.7,13.83,32.0,31.6,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202944.713,79.3,90.0,31.9,1460.0,45.4,13.8,32.3,31.8,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780202945.714,82.5,89.9,32.4,1466.0,44.1,13.84,31.6,32.1,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780202946.715,78.5,89.5,32.0,1501.0,45.0,13.76,31.6,32.1,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780202947.716,81.4,90.0,32.3,1518.0,46.0,13.83,32.1,31.7,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202948.716,81.5,89.4,31.9,1481.0,44.8,13.84,32.0,32.1,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780202949.718,77.3,90.3,32.0,1460.0,44.2,13.76,32.3,32.1,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780202950.718,78.3,88.9,32.3,1538.0,45.9,13.78,32.4,32.3,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.6,NONE
1780202951.72,81.8,91.1,32.1,1455.0,45.0,13.76,31.7,32.0,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780202952.72,82.1,91.0,32.3,1509.0,44.6,13.81,32.2,32.0,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780202953.72,79.2,91.3,31.6,1474.0,44.2,13.79,32.1,31.8,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202954.72,81.7,91.1,31.7,1467.0,44.2,13.85,31.7,32.2,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202955.72,77.1,89.0,32.4,1510.0,45.3,13.85,31.8,31.8,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780202956.722,82.6,91.4,32.3,1515.0,45.0,13.8,32.4,31.9,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202957.722,79.7,90.9,32.2,1463.0,44.5,13.79,32.0,32.3,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780202958.723,78.2,90.8,31.8,1469.0,44.6,13.78,31.8,32.3,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202959.724,78.7,91.2,32.1,1510.0,46.0,13.8,32.0,32.0,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202960.724,77.3,91.4,31.9,1489.0,45.2,13.84,32.2,32.3,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780202961.724,77.9,89.1,31.9,1497.0,44.8,13.78,32.0,32.3,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.4,NONE
1780202962.726,82.6,90.6,31.7,1516.0,44.6,13.77,32.3,31.9,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202963.728,79.0,91.1,31.7,1526.0,44.1,13.8,31.9,31.9,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202964.728,79.9,90.1,31.7,1472.0,44.8,13.8,31.9,31.8,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202965.728,80.5,91.3,32.1,1518.0,45.8,13.8,31.7,31.8,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202966.728,80.6,91.3,32.1,1536.0,44.3,13.8,32.2,32.1,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202967.729,78.1,91.5,31.8,1453.0,44.8,13.81,31.9,31.9,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202968.731,82.0,90.1,32.1,1522.0,45.1,13.78,32.2,32.2,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780202969.731,79.5,90.0,31.6,1473.0,44.9,13.82,31.6,31.6,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202970.732,81.4,88.6,31.8,1494.0,45.0,13.8,31.9,32.0,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,1.0,NONE
1780202971.732,79.2,88.5,32.4,1521.0,44.0,13.79,31.8,32.2,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,1.1,NONE
1780202972.733,82.0,88.5,32.3,1533.0,44.6,13.81,32.0,31.9,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,1.1,NONE
1780202973.734,77.4,90.4,31.7,1459.0,45.8,13.8,31.6,31.9,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202974.735,81.0,91.1,32.0,1526.0,45.2,13.8,32.0,31.7,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202975.735,81.3,90.7,32.3,1458.0,45.8,13.76,31.9,32.1,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202976.735,82.7,90.6,32.1,1481.0,44.6,13.81,32.4,32.3,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780202977.735,79.0,89.5,32.1,1535.0,45.7,13.84,31.9,32.3,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780202978.735,79.7,90.2,31.9,1510.0,44.4,13.8,31.9,31.8,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202979.736,78.1,89.0,32.2,1495.0,44.5,13.84,32.3,32.0,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.5,NONE
1780202980.736,77.0,89.8,32.0,1450.0,45.7,13.8,31.8,32.2,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780202981.737,82.0,89.5,32.2,1488.0,44.7,13.8,31.9,32.3,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780202982.739,77.1,88.8,32.3,1478.0,44.9,13.83,31.8,32.3,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.7,NONE
1780202983.739,78.2,89.7,32.1,1504.0,44.9,13.8,31.9,32.1,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780202984.739,79.3,90.6,31.6,1536.0,45.8,13.82,32.2,31.8,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202985.74,78.6,89.3,32.1,1486.0,45.0,13.79,32.0,32.1,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1780202986.742,79.0,90.5,31.7,1456.0,44.3,13.76,32.1,32.1,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780202987.742,79.8,88.8,32.3,1528.0,44.8,13.84,32.3,32.0,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.7,NONE
1780202988.742,77.8,89.0,32.3,1469.0,45.2,13.81,32.2,32.1,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780202989.744,80.2,90.7,32.1,1507.0,44.9,13.8,32.1,32.4,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202990.745,80.2,88.9,31.8,1452.0,44.5,13.83,32.2,31.8,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.6,NONE
1780202991.746,78.5,90.4,32.2,1462.0,44.9,13.81,31.8,32.0,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780202992.747,80.2,90.1,32.0,1482.0,45.4,13.78,32.0,31.7,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780202993.747,79.4,90.0,32.0,1480.0,45.3,13.76,31.6,31.7,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202994.747,82.3,89.0,32.2,1533.0,44.7,13.78,32.1,32.0,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.5,NONE
1780202995.748,77.0,89.1,32.0,1544.0,45.6,13.84,31.7,32.2,31.6,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.4,NONE
1780202996.748,77.2,89.6,32.1,1504.0,45.0,13.76,32.0,32.3,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780202997.749,77.7,89.7,32.1,1541.0,45.8,13.78,31.8,32.2,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780202998.75,81.8,91.3,31.9,1518.0,45.5,13.79,31.9,32.1,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780202999.751,78.9,90.7,32.4,1476.0,45.3,13.75,31.8,31.7,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203000.752,82.2,90.6,32.1,1471.0,45.7,13.81,32.0,31.8,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780203001.753,81.7,89.4,31.6,1488.0,45.1,13.77,31.7,31.8,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.2,NONE
1780203002.754,80.2,91.2,31.8,1539.0,44.1,13.79,31.7,31.9,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203003.755,80.2,89.0,31.8,1469.0,45.9,13.78,32.1,32.3,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780203004.755,79.5,89.4,32.4,1514.0,45.7,13.81,32.2,32.0,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.2,NONE
1780203005.755,78.9,89.5,32.3,1509.0,45.4,13.81,31.9,32.3,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780203006.757,81.3,88.9,32.4,1496.0,44.7,13.84,31.9,31.8,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.6,NONE
1780203007.758,80.7,90.9,32.3,1505.0,45.1,13.76,32.3,32.2,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203008.759,81.6,90.8,32.3,1528.0,44.6,13.8,32.3,31.9,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203009.759,80.5,91.3,31.6,1457.0,45.9,13.8,31.9,31.9,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780203010.761,77.9,91.4,32.2,1507.0,45.4,13.81,32.3,32.3,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780203011.761,81.6,90.8,32.2,1456.0,44.4,13.81,32.1,31.7,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203012.762,78.7,90.5,31.7,1543.0,45.8,13.77,31.8,32.3,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203013.763,82.0,89.9,32.0,1509.0,45.4,13.81,32.1,32.0,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203014.764,78.1,89.0,32.0,1472.0,44.1,13.77,32.4,31.8,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780203015.765,78.4,88.6,31.6,1476.0,44.7,13.8,32.0,32.0,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,1.0,NONE
1780203016.766,78.6,88.9,32.3,1530.0,45.8,13.8,31.6,31.8,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.6,NONE
1780203017.765,77.4,90.8,32.4,1536.0,44.6,13.77,31.7,32.1,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203018.767,81.0,91.2,31.8,1465.0,44.9,13.84,32.1,31.8,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203019.767,81.6,88.8,32.1,1505.0,45.7,13.78,32.1,32.3,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.7,NONE
1780203020.77,79.2,90.8,31.7,1464.0,44.5,13.79,32.3,32.2,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203021.771,81.5,88.6,31.9,1502.0,44.5,13.8,32.0,32.1,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,1.0,NONE
1780203022.772,81.4,88.7,32.3,1459.0,45.6,13.84,32.1,31.9,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780203023.773,77.8,89.9,32.3,1521.0,44.5,13.75,31.9,31.9,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203024.773,81.4,91.4,31.7,1505.0,45.5,13.82,32.1,32.1,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203025.774,79.3,89.9,32.0,1499.0,45.4,13.76,32.3,31.7,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780203026.775,83.0,91.2,31.7,1523.0,45.2,13.78,31.9,32.2,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780203027.776,79.9,89.2,31.6,1538.0,44.7,13.76,32.0,31.7,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.3,NONE
1780203028.776,80.2,89.6,31.9,1517.0,44.0,13.85,31.8,31.9,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.1,NONE
1780203029.777,77.3,91.3,32.3,1504.0,44.9,13.78,32.4,32.3,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780203030.777,77.8,90.3,32.0,1452.0,45.5,13.85,32.3,32.2,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780203031.779,79.0,90.4,32.2,1471.0,45.6,13.84,32.2,32.0,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780203032.779,81.5,90.4,32.1,1452.0,45.3,13.85,32.3,31.6,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780203033.779,82.9,90.4,31.8,1451.0,44.3,13.8,31.9,31.7,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780203034.779,79.1,90.7,32.0,1478.0,44.9,13.82,31.6,32.3,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780203035.779,81.2,89.5,31.7,1490.0,44.1,13.77,31.7,32.0,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.1,NONE
1780203036.781,80.1,89.4,31.8,1468.0,45.6,13.76,32.3,31.8,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1780203037.781,81.0,90.2,32.1,1512.0,45.2,13.79,32.3,31.8,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780203038.783,82.1,90.9,32.0,1539.0,45.0,13.76,32.2,31.6,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780203039.783,81.8,88.9,31.8,1516.0,45.4,13.83,32.3,31.8,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.6,NONE
1780203040.783,79.7,89.2,32.2,1536.0,44.7,13.85,32.1,32.3,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.3,NONE
1780203041.784,80.4,89.1,31.6,1479.0,44.4,13.83,31.6,31.7,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.4,NONE
1780203042.784,78.5,88.8,32.2,1472.0,44.7,13.84,32.2,31.8,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.7,NONE
1780203043.784,79.1,90.1,31.9,1542.0,44.3,13.75,32.0,31.7,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780203044.784,77.5,91.5,31.6,1519.0,45.1,13.83,32.0,32.1,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
