timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1779687751.077,97.4,91.6,31.7,4665.0,48.2,11.95,31.8,32.2,31.1,31.1,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,↓ decreasing,→ stable,60.0,🟢 GOOD,False,NONE,4.6,0.0,NONE
1779687752.078,100.0,92.9,32.0,4666.0,47.9,11.9,32.1,31.6,31.2,30.9,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,↓ decreasing,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
1779687753.079,99.4,91.0,32.0,4683.0,48.3,11.93,31.7,31.7,30.9,30.6,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
1779687754.082,97.5,92.3,31.9,4650.0,47.1,11.88,31.6,32.3,31.3,31.1,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
1779687755.083,100.3,91.1,31.7,4737.0,47.7,11.92,31.6,32.0,31.4,30.6,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.7,0.0,NONE
1779687756.085,97.9,92.6,31.6,4660.0,48.5,11.94,31.9,31.7,31.1,30.7,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.8,0.0,NONE
1779687757.087,97.9,93.0,32.2,4734.0,48.1,11.95,31.7,31.6,30.7,31.3,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.9,0.0,NONE
1779687758.088,101.1,93.0,32.1,4744.0,48.7,11.91,32.0,32.4,30.7,31.2,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.2,0.0,NONE
1779687759.089,102.6,90.6,32.3,4656.0,47.5,11.91,32.1,32.3,31.2,31.3,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.0,0.0,NONE
1779687760.091,99.4,91.9,31.8,4671.0,48.0,11.89,32.2,31.9,31.2,31.4,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.5,0.0,NONE
1779687761.092,99.4,91.4,32.0,4680.0,47.3,11.95,31.7,32.4,31.4,30.7,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
1779687762.094,97.0,92.8,31.9,4717.0,47.0,11.94,32.0,31.9,30.7,31.1,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
1779687763.095,100.6,93.0,32.2,4654.0,48.2,11.89,32.1,31.9,31.2,31.0,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.0,0.0,NONE
1779687764.096,102.3,91.0,31.9,4658.0,48.1,11.92,32.0,31.6,30.7,30.9,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.5,0.0,NONE
1779687765.098,100.9,93.4,32.2,4698.0,48.2,11.9,31.6,31.8,30.7,31.3,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,↑ increasing,→ stable,60.0,🟢 GOOD,False,NONE,4.0,0.0,NONE
1779687766.099,98.1,93.3,32.4,4700.0,47.2,11.89,31.9,31.8,31.2,30.6,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,↑ increasing,→ stable,60.0,🟢 GOOD,False,NONE,3.6,0.0,NONE
1779687767.1,101.3,91.3,31.8,4731.0,47.2,11.88,31.8,32.4,31.3,31.2,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.6,0.0,NONE
1779687768.102,97.6,92.4,31.7,4699.0,48.4,11.88,31.9,31.7,30.9,31.0,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.6,0.0,NONE
1779687769.103,100.4,90.7,31.8,4727.0,47.1,11.92,32.1,32.2,31.1,31.0,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.6,0.0,NONE
1779687770.105,100.8,91.6,32.0,4673.0,48.4,11.91,32.3,32.0,31.1,30.8,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
1779687771.105,101.0,91.7,32.4,4664.0,48.6,11.89,32.4,31.9,30.9,30.7,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.8,0.0,NONE
1779687772.107,99.5,92.8,32.0,4682.0,47.5,11.88,32.3,32.2,31.0,31.1,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
1779687773.108,97.5,91.9,32.2,4663.0,48.9,11.9,31.7,32.3,31.1,31.3,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.9,0.0,NONE
1779687774.109,99.0,90.6,32.4,4656.0,47.6,11.93,31.8,31.8,31.2,30.7,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.7,0.0,NONE
1779687775.11,100.0,92.6,32.3,4696.0,48.3,11.86,32.4,31.6,31.1,31.3,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.9,0.0,NONE
1779687776.112,99.3,91.1,32.0,4698.0,47.9,11.87,31.8,31.8,31.2,31.1,optimal,optimal,optimal,warning,optimal,danger,→ stable,↓ decreasing,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
1779687777.113,100.7,90.7,32.2,4684.0,47.5,11.92,32.2,32.1,31.1,30.6,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,↓ decreasing,→ stable,60.0,🟢 GOOD,False,NONE,4.0,0.0,NONE
1779687778.115,101.2,92.9,32.2,4682.0,48.6,11.88,31.6,32.0,31.4,31.4,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.0,0.0,NONE
1779687779.116,98.0,92.8,31.8,4704.0,48.3,11.89,32.1,32.2,30.9,31.3,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.5,0.0,NONE
1779687780.118,99.5,91.7,31.6,4650.0,47.9,11.9,32.3,32.3,31.3,31.0,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.8,0.0,NONE
1779687781.119,97.9,90.8,32.2,4695.0,48.8,11.87,31.8,31.7,31.2,31.0,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.9,0.0,NONE
1779687782.121,100.7,91.7,31.7,4680.0,47.8,11.9,32.3,32.3,30.7,30.6,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.7,0.0,NONE
1779687783.122,99.6,90.5,32.0,4748.0,47.9,11.89,31.8,32.3,31.3,31.0,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
1779687784.123,97.1,90.7,32.3,4735.0,47.3,11.9,31.7,32.4,30.8,31.3,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.7,0.0,NONE
1779687785.124,100.7,91.1,32.1,4655.0,47.9,11.87,32.4,31.6,30.9,31.3,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.2,0.0,NONE
1779687786.125,102.0,90.7,32.2,4747.0,48.9,11.85,32.0,31.8,31.0,30.9,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.1,0.0,NONE
1779687787.126,102.7,91.6,31.6,4670.0,48.6,11.94,32.1,32.0,31.3,31.1,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,5.0,0.0,NONE
1779687788.128,101.6,92.5,31.7,4660.0,47.8,11.87,31.9,32.4,31.1,30.9,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.8,0.0,NONE
1779687789.128,98.8,92.5,32.4,4700.0,48.0,11.86,32.3,32.0,30.9,31.3,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.7,0.0,NONE
1779687790.13,99.7,92.1,32.1,4677.0,47.5,11.93,31.6,32.4,30.7,31.1,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.1,0.0,NONE
1779687791.131,99.4,92.8,32.3,4741.0,47.3,11.86,32.3,32.1,31.4,31.0,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.8,0.0,NONE
1779687792.133,102.2,92.5,31.9,4686.0,47.4,11.95,31.6,31.8,30.9,30.9,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.5,0.0,NONE
1779687793.135,101.1,93.0,32.1,4743.0,48.3,11.94,32.4,32.1,30.7,31.1,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.2,0.0,NONE
1779687794.136,98.4,92.4,31.9,4694.0,48.7,11.89,31.9,31.9,31.0,31.2,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,↑ increasing,→ stable,60.0,🟢 GOOD,False,NONE,4.4,0.0,NONE
1779687795.137,101.4,91.4,32.1,4676.0,48.3,11.95,32.4,32.1,31.2,30.9,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,↑ increasing,→ stable,60.0,🟢 GOOD,False,NONE,4.2,0.0,NONE
1779687796.139,102.0,90.6,32.3,4683.0,48.5,11.91,32.1,32.2,30.7,30.7,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,↑ increasing,→ stable,60.0,🟢 GOOD,False,NONE,3.9,0.0,NONE
1779687797.14,100.4,91.3,32.1,4694.0,47.4,11.87,32.2,32.1,31.0,30.8,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,↑ increasing,→ stable,60.0,🟢 GOOD,False,NONE,4.2,0.0,NONE
1779687798.141,101.7,92.6,31.6,4711.0,48.5,11.85,32.3,31.9,31.4,31.2,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,↑ increasing,→ stable,60.0,🟢 GOOD,False,NONE,4.9,0.0,NONE
1779687799.142,100.6,91.0,31.9,4717.0,48.3,11.86,32.0,31.9,31.0,31.2,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,↑ increasing,→ stable,60.0,🟢 GOOD,False,NONE,4.5,0.0,NONE
1779687800.144,98.0,93.1,32.3,4696.0,49.0,11.89,32.2,31.9,31.3,30.8,optimal,optimal,optimal,warning,optimal,danger,→ stable,↑ increasing,→ stable,60.0,🟢 GOOD,False,NONE,3.8,0.0,NONE
1779687801.145,100.4,92.5,32.4,4746.0,48.0,11.88,32.0,32.1,31.4,31.0,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.7,0.0,NONE
1779687802.147,99.4,92.9,31.7,4697.0,47.6,11.88,32.0,31.7,31.0,30.7,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.7,0.0,NONE
1779687803.148,99.9,93.3,31.8,4673.0,47.3,11.86,31.9,32.3,30.8,30.8,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.6,0.0,NONE
1779687804.15,102.8,92.9,32.0,4701.0,48.3,11.95,32.3,32.2,31.0,30.7,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.4,0.0,NONE
1779687805.15,101.9,92.9,31.9,4721.0,48.3,11.91,32.2,32.4,30.8,30.9,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.5,0.0,NONE
1779687806.152,99.3,92.0,32.3,4688.0,47.5,11.91,32.2,32.1,30.7,30.8,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.8,0.0,NONE
1779687807.153,99.9,91.3,32.2,4670.0,48.6,11.91,32.3,31.9,30.7,30.9,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.0,0.0,NONE
1779687808.155,98.3,91.0,32.4,4707.0,48.0,11.89,32.3,32.1,30.6,30.6,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.7,0.0,NONE
1779687809.156,101.0,91.2,32.0,4719.0,48.8,11.88,31.8,31.8,30.6,31.2,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
1779687810.157,98.7,90.8,32.1,4682.0,47.8,11.85,32.1,32.3,30.9,30.7,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.1,0.0,NONE
1779687811.158,98.4,92.8,31.7,4686.0,48.7,11.87,31.9,32.3,30.9,31.3,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.6,0.0,NONE
1779687812.16,100.7,90.9,31.7,4673.0,48.3,11.91,31.7,31.9,31.0,31.1,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.7,0.0,NONE
1779687813.161,100.2,92.8,32.1,4674.0,47.7,11.89,32.3,31.6,31.3,30.9,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.2,0.0,NONE
1779687814.162,102.9,92.4,32.3,4728.0,47.4,11.91,32.1,32.1,31.0,31.3,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.0,0.0,NONE
1779687815.164,98.8,93.5,31.8,4677.0,47.8,11.94,32.2,32.2,30.9,31.1,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.5,0.0,NONE
1779687816.166,99.6,91.5,32.0,4662.0,47.1,11.86,32.0,32.3,30.8,31.3,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,↓ decreasing,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
1779687817.166,99.3,92.8,31.8,4701.0,48.9,11.89,31.7,31.9,31.0,30.9,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.5,0.0,NONE
1779687818.168,101.4,92.4,32.1,4690.0,47.9,11.91,32.3,31.8,30.9,30.7,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.2,0.0,NONE
1779687819.17,98.1,91.8,32.3,4713.0,48.6,11.95,31.7,31.7,31.1,31.3,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.8,0.0,NONE
1779687820.172,97.2,92.0,32.4,4674.0,47.7,11.87,32.0,32.1,31.4,30.9,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.6,0.0,NONE
1779687821.174,100.8,91.4,31.9,4679.0,48.3,11.85,31.9,32.4,31.3,30.8,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.5,0.0,NONE
1779687822.175,100.9,92.7,31.7,4734.0,47.4,11.93,32.4,31.7,30.8,31.2,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.8,0.0,NONE
1779687823.177,101.6,92.1,31.7,4716.0,48.4,11.9,31.8,32.1,30.7,30.8,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.8,0.0,NONE
1779687824.179,98.7,91.1,32.1,4703.0,47.6,11.88,32.0,31.8,31.2,30.7,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.1,0.0,NONE
1779687825.18,102.6,91.4,31.9,4715.0,48.2,11.93,32.3,32.1,31.0,31.2,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.5,0.0,NONE
1779687826.182,99.7,92.6,31.6,4665.0,49.0,11.93,32.1,31.7,30.8,31.3,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.8,0.0,NONE
1779687827.184,97.4,93.1,32.0,4731.0,48.3,11.88,31.8,31.6,31.0,31.0,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.2,0.0,NONE
1779687828.186,99.6,90.9,32.4,4684.0,47.9,11.91,31.8,32.0,31.0,30.8,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.7,0.0,NONE
1779687829.188,102.5,91.5,32.1,4692.0,47.7,11.92,31.8,31.6,30.8,31.1,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.2,0.0,NONE
1779687830.189,100.7,93.3,32.0,4680.0,48.4,11.86,32.0,31.7,30.8,31.2,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
1779687831.19,98.4,92.7,31.9,4651.0,47.4,11.93,32.2,32.1,31.4,31.0,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.4,0.0,NONE
1779687832.192,101.7,91.5,32.0,4667.0,47.6,11.86,32.3,32.3,30.6,31.1,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.4,0.0,NONE
1779687833.192,99.6,92.4,32.3,4734.0,48.1,11.95,31.9,32.0,30.8,30.6,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.8,0.0,NONE
1779687834.193,100.3,92.9,32.1,4694.0,47.9,11.86,31.7,32.1,30.6,31.0,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.2,0.0,NONE
1779687835.194,97.0,93.0,31.7,4700.0,47.4,11.88,32.4,32.2,30.8,30.8,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.6,0.0,NONE
1779687836.196,100.2,91.5,31.8,4679.0,47.2,11.94,32.0,31.9,31.0,30.9,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.6,0.0,NONE
1779687837.196,100.0,92.2,32.4,4730.0,47.0,11.89,31.9,31.7,31.4,31.2,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.7,0.0,NONE
1779687838.198,100.3,92.7,32.2,4742.0,48.9,11.88,31.8,32.4,31.0,31.4,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.0,0.0,NONE
1779687839.199,101.8,93.2,31.8,4715.0,48.9,11.94,32.1,32.3,30.7,31.1,optimal,optimal,optimal,warning,optimal,danger,→ stable,↑ increasing,→ stable,60.0,🟢 GOOD,False,NONE,4.7,0.0,NONE
1779687840.2,102.8,91.3,32.0,4676.0,47.6,11.91,32.2,32.4,31.4,30.8,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.4,0.0,NONE
1779687841.201,97.7,93.2,31.9,4669.0,47.6,11.87,32.1,31.6,30.8,30.6,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
1779687842.203,102.4,93.5,31.8,4662.0,47.4,11.95,32.1,32.0,31.3,30.8,optimal,optimal,optimal,warning,optimal,danger,→ stable,↑ increasing,→ stable,60.0,🟢 GOOD,False,NONE,4.7,0.0,NONE
1779687843.205,99.8,91.2,32.1,4675.0,47.6,11.87,31.8,32.1,31.0,30.7,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.1,0.0,NONE
1779687844.205,102.3,92.8,32.3,4680.0,47.8,11.85,31.9,31.8,31.3,31.1,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.9,0.0,NONE
1779687845.206,97.6,90.8,32.4,4687.0,48.6,11.9,32.4,31.6,31.2,31.2,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.6,0.0,NONE
1779687846.208,101.7,90.7,32.3,4715.0,47.3,11.92,32.4,32.0,30.8,31.4,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.9,0.0,NONE
1779687847.21,101.4,91.9,32.4,4666.0,48.8,11.94,31.9,31.9,31.2,30.8,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.8,0.0,NONE
1779687848.212,98.6,91.2,31.9,4658.0,47.8,11.92,32.1,32.4,31.2,30.8,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.4,0.0,NONE
1779687849.214,100.9,90.7,31.6,4714.0,47.4,11.87,32.0,31.9,30.7,30.6,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,↓ decreasing,→ stable,60.0,🟢 GOOD,False,NONE,4.9,0.0,NONE
1779687850.214,99.5,92.7,31.7,4656.0,47.7,11.95,31.8,32.0,30.9,31.0,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.7,0.0,NONE
1779687851.216,98.0,91.3,31.9,4705.0,47.6,11.86,31.7,32.3,31.1,31.0,optimal,optimal,optimal,warning,optimal,danger,→ stable,↓ decreasing,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
1779687852.217,99.8,91.9,32.3,4712.0,47.7,11.88,32.2,32.2,30.9,30.9,optimal,optimal,optimal,warning,optimal,danger,→ stable,↓ decreasing,→ stable,60.0,🟢 GOOD,False,NONE,3.8,0.0,NONE
1779687853.218,102.5,90.6,32.1,4678.0,48.2,11.95,32.2,32.1,30.9,30.7,optimal,optimal,optimal,warning,optimal,danger,→ stable,↓ decreasing,→ stable,60.0,🟢 GOOD,False,NONE,4.2,0.0,NONE
1779687854.219,102.5,91.9,31.9,4723.0,48.5,11.89,31.9,31.8,31.4,31.3,optimal,optimal,optimal,warning,optimal,danger,→ stable,↓ decreasing,→ stable,60.0,🟢 GOOD,False,NONE,4.5,0.0,NONE
1779687855.22,98.0,90.7,31.7,4682.0,48.4,11.93,32.2,32.3,30.8,31.0,optimal,optimal,optimal,warning,optimal,danger,→ stable,↓ decreasing,→ stable,60.0,🟢 GOOD,False,NONE,4.6,0.0,NONE
1779687856.221,97.2,91.7,32.4,4742.0,48.1,11.87,31.7,32.2,31.1,31.0,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,↓ decreasing,→ stable,60.0,🟢 GOOD,False,NONE,3.6,0.0,NONE
1779687857.222,100.0,92.9,31.6,4705.0,48.3,11.88,32.2,31.9,30.7,30.9,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,↓ decreasing,→ stable,60.0,🟢 GOOD,False,NONE,4.9,0.0,NONE
1779687858.223,100.8,90.8,32.0,4684.0,47.3,11.89,32.1,32.1,31.0,30.8,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
1779687859.225,101.1,92.0,32.4,4719.0,48.4,11.9,31.6,32.4,31.3,31.2,optimal,optimal,optimal,warning,optimal,danger,↓ decreasing,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.8,0.0,NONE
1779687860.227,102.5,92.7,32.3,4663.0,48.3,11.87,32.4,31.9,30.9,31.3,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.0,0.0,NONE
1779687861.229,99.3,91.2,31.9,4662.0,48.2,11.95,32.0,32.3,31.1,31.0,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.4,0.0,NONE
1779687862.23,100.2,92.5,31.9,4657.0,48.6,11.9,32.3,32.3,30.7,30.9,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.4,0.0,NONE
1779687863.23,100.8,92.6,32.3,4654.0,48.0,11.91,32.1,32.3,31.3,31.0,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,3.9,0.0,NONE
1779687864.232,100.9,91.4,32.2,4698.0,49.0,11.93,31.6,32.1,31.0,31.3,optimal,optimal,optimal,warning,optimal,danger,→ stable,→ stable,→ stable,60.0,🟢 GOOD,False,NONE,4.0,0.0,NONE
1779687865.233,102.0,91.8,32.1,4716.0,48.2,11.93,31.6,32.4,31.3,30.7,optimal,optimal,optimal,warning,optimal,danger,→ stable,↑ increasing,→ stable,60.0,🟢 GOOD,False,NONE,4.2,0.0,NONE
1779687866.234,99.6,93.5,31.7,4728.0,48.0,11.95,31.8,32.2,30.8,31.4,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,↑ increasing,→ stable,60.0,🟢 GOOD,False,NONE,4.7,0.0,NONE
1779687867.236,97.7,93.5,31.9,4713.0,48.3,11.94,32.4,31.7,30.7,31.0,optimal,optimal,optimal,warning,optimal,danger,↑ increasing,↑ increasing,→ stable,60.0,🟢 GOOD,False,NONE,4.3,0.0,NONE
