timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780321361.959,77.9,90.8,31.9,2465.0,41.7,13.94,32.1,32.1,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780321362.959,74.8,89.6,32.0,2492.0,42.3,13.96,31.9,32.3,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.3,0.1,NONE
1780321363.962,76.6,90.5,31.9,2501.0,43.3,13.95,31.6,32.1,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321364.962,78.2,89.3,31.9,2429.0,41.8,13.98,32.4,32.1,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780321365.963,79.3,88.5,31.7,2495.0,42.9,13.99,31.7,31.9,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,1.1,NONE
1780321366.965,74.8,91.4,32.0,2440.0,41.7,13.99,31.7,32.4,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321367.965,78.4,89.1,32.0,2432.0,42.9,13.94,31.6,31.8,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780321368.965,75.1,89.0,32.0,2496.0,42.2,13.93,31.7,31.8,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.5,NONE
1780321369.966,77.1,89.0,32.0,2457.0,41.7,13.92,32.0,32.2,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.5,NONE
1780321370.967,78.7,89.4,32.3,2446.0,42.4,13.93,32.2,31.8,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780321371.968,75.6,90.8,32.1,2417.0,43.2,13.98,31.6,32.1,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321372.97,78.8,90.2,32.1,2424.0,42.5,13.99,32.1,31.9,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321373.971,76.4,90.8,32.3,2466.0,42.1,13.93,32.1,32.1,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321374.971,80.2,90.6,31.7,2457.0,41.9,13.91,32.0,31.7,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321375.973,76.2,90.9,32.0,2465.0,42.8,13.9,32.4,31.9,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780321376.975,79.8,90.4,31.7,2461.0,42.2,13.98,32.0,32.1,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321377.976,74.7,90.3,31.8,2460.0,42.6,13.96,32.2,31.6,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321378.976,75.7,89.7,31.7,2419.0,42.5,13.95,32.3,32.4,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321379.977,80.0,91.4,32.0,2456.0,42.1,13.91,32.2,31.8,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321380.978,79.5,88.7,32.0,2464.0,43.2,13.96,32.0,32.3,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
1780321381.98,78.3,88.9,31.7,2481.0,42.0,13.97,32.0,32.2,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780321382.981,79.3,90.7,31.7,2413.0,41.7,13.92,32.0,31.8,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321383.981,76.9,90.4,31.7,2449.0,42.3,13.97,32.1,31.6,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321384.982,76.6,88.9,32.1,2408.0,42.0,13.9,32.0,31.8,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.6,NONE
1780321385.984,75.8,90.8,32.1,2412.0,43.2,13.94,32.2,32.2,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321386.985,75.4,88.7,31.9,2474.0,42.3,13.92,31.7,32.1,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780321387.986,78.0,88.9,31.7,2491.0,43.4,13.9,32.3,32.1,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780321388.988,74.7,91.3,31.7,2477.0,42.7,13.98,31.8,31.6,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321389.988,76.3,89.1,31.9,2452.0,42.5,13.97,31.9,32.1,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.4,NONE
1780321390.99,78.5,89.7,31.7,2456.0,43.0,13.98,31.9,31.7,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321391.991,74.5,88.7,32.1,2462.0,42.8,13.92,31.6,32.2,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780321392.993,78.7,89.8,32.1,2497.0,43.2,13.93,32.1,32.2,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321393.995,77.9,89.5,32.0,2468.0,43.3,13.99,31.7,32.3,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780321394.996,79.5,90.8,32.0,2436.0,42.9,13.94,32.3,32.3,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321395.996,79.1,90.0,31.9,2433.0,41.9,13.94,32.2,32.1,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321396.998,80.3,89.1,32.1,2468.0,43.4,13.96,32.4,32.3,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.3,0.4,NONE
1780321397.998,78.4,91.2,32.0,2474.0,41.9,13.97,32.1,31.8,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321398.999,78.3,89.1,32.1,2487.0,42.4,13.96,32.1,31.7,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780321400.0,78.3,89.9,31.8,2411.0,42.4,13.91,31.9,32.0,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321401.002,77.8,90.3,32.1,2406.0,43.4,13.95,32.0,32.0,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321402.002,77.3,90.7,32.0,2413.0,43.2,13.98,32.3,31.9,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321403.004,79.9,89.5,32.4,2500.0,43.3,13.94,32.0,31.8,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780321404.005,75.1,89.8,31.7,2478.0,42.5,13.99,31.7,32.2,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321405.007,79.5,89.5,32.3,2466.0,42.9,13.96,31.7,31.7,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780321406.007,78.0,89.2,32.2,2448.0,43.5,13.93,31.9,32.3,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.3,NONE
1780321407.008,77.0,91.1,32.1,2411.0,42.7,13.99,32.3,32.2,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780321408.009,78.6,89.9,31.7,2500.0,43.3,13.98,31.7,31.8,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321409.01,75.3,89.1,32.4,2503.0,43.0,13.95,31.9,32.0,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.3,0.4,NONE
1780321410.011,80.2,90.8,31.9,2458.0,43.4,13.97,32.2,32.1,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321411.012,77.1,90.5,32.1,2410.0,43.0,13.93,31.6,32.0,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321412.013,79.6,90.2,32.2,2484.0,43.5,13.96,32.2,31.7,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321413.014,74.7,91.0,32.0,2457.0,41.6,13.98,32.4,31.8,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321414.016,80.0,89.6,32.0,2471.0,41.9,13.93,31.6,31.7,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.1,NONE
1780321415.017,76.8,89.6,31.9,2407.0,42.9,13.94,31.8,31.9,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780321416.018,79.8,90.4,32.1,2412.0,42.2,13.94,31.9,31.8,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321417.019,78.8,90.7,31.9,2498.0,43.4,13.93,32.2,31.8,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321418.02,78.8,90.8,32.0,2427.0,42.8,13.92,32.3,32.1,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321419.021,79.9,90.3,31.9,2413.0,43.0,13.98,32.0,31.7,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321420.021,77.5,89.9,32.1,2505.0,42.4,13.99,31.9,32.0,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321421.023,75.0,88.8,31.9,2466.0,42.8,13.98,31.9,32.4,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.7,NONE
1780321422.024,76.5,90.6,32.1,2453.0,41.8,13.91,32.1,32.1,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780321423.025,78.8,88.6,31.8,2419.0,43.4,13.96,32.3,31.6,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,1.0,NONE
1780321424.026,75.2,89.5,32.2,2484.0,43.3,13.93,32.4,32.1,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780321425.027,76.1,88.8,32.4,2450.0,43.2,13.93,32.1,31.7,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.7,NONE
1780321426.028,80.4,90.6,31.7,2456.0,43.1,13.94,32.2,32.3,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321427.03,74.7,90.9,31.6,2416.0,43.5,13.9,32.1,32.3,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321428.03,75.9,89.2,32.2,2473.0,42.0,13.93,32.3,31.7,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.3,NONE
1780321429.032,75.1,90.2,32.3,2504.0,42.7,13.99,32.1,31.9,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780321430.033,78.7,88.6,32.2,2488.0,42.8,13.91,32.4,31.6,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,1.0,NONE
1780321431.034,77.5,90.4,32.0,2493.0,42.8,13.97,31.8,31.7,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321432.036,76.0,91.3,31.9,2438.0,43.2,13.98,31.9,31.9,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321433.036,78.3,90.3,31.8,2417.0,42.0,13.98,32.2,31.6,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321434.039,74.6,90.2,31.7,2419.0,42.9,13.92,32.1,32.2,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321435.04,75.5,89.4,32.2,2441.0,43.5,13.93,32.4,32.1,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.2,NONE
1780321436.043,79.4,89.3,32.0,2414.0,42.8,13.98,32.2,32.2,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780321437.043,76.4,88.8,32.1,2494.0,42.8,13.98,32.2,31.9,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.7,NONE
1780321438.044,79.5,91.1,32.1,2481.0,42.1,13.93,31.7,31.6,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780321439.046,76.0,88.8,32.0,2484.0,42.2,13.99,32.1,31.8,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.7,NONE
1780321440.046,77.8,90.4,32.3,2453.0,43.2,13.92,31.6,31.9,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321441.047,76.1,89.5,32.4,2429.0,42.6,13.95,32.3,31.7,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780321442.048,77.0,89.6,31.6,2450.0,42.2,13.93,31.7,31.7,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780321443.05,75.7,91.1,32.4,2483.0,41.9,13.95,31.6,32.3,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321444.051,75.6,91.5,32.3,2484.0,42.5,13.95,31.8,31.7,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321445.051,78.2,89.9,31.8,2504.0,43.3,13.93,32.3,32.2,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321446.052,78.7,90.8,31.7,2441.0,42.2,13.96,32.0,31.7,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321447.054,77.5,89.9,32.1,2498.0,42.2,13.97,31.7,31.6,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321448.056,74.9,89.1,31.7,2415.0,41.8,13.91,31.6,32.0,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.4,NONE
1780321449.056,75.3,90.3,32.1,2500.0,42.1,13.92,32.4,32.3,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321450.058,75.0,88.9,31.7,2443.0,42.9,13.93,31.9,32.0,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.6,NONE
1780321451.059,74.7,90.6,32.0,2465.0,41.9,13.92,31.8,31.8,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780321452.059,76.1,89.6,32.2,2476.0,42.2,13.97,31.8,32.0,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780321453.061,77.1,90.9,32.4,2442.0,42.1,13.97,31.8,31.8,32.4,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321454.061,80.1,91.0,32.1,2436.0,42.6,13.93,32.3,31.8,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321455.061,78.3,89.6,32.3,2493.0,43.3,13.92,31.7,32.3,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780321456.062,75.4,88.6,32.3,2494.0,42.7,13.99,31.6,31.9,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,1.0,NONE
1780321457.063,79.6,90.9,32.1,2453.0,41.7,13.98,32.1,32.0,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780321458.064,76.2,90.1,32.0,2414.0,43.2,13.98,31.6,32.2,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321459.065,78.3,89.7,31.9,2430.0,43.4,13.92,32.1,31.7,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321460.066,76.1,88.7,31.7,2484.0,42.6,13.91,32.1,32.1,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780321461.067,75.6,90.0,32.3,2419.0,43.5,13.94,31.7,31.9,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321462.07,75.6,90.2,32.0,2409.0,42.3,13.98,32.2,32.3,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780321463.07,78.9,91.1,31.9,2489.0,43.1,13.96,32.3,32.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321464.072,75.4,90.2,32.2,2461.0,42.9,13.99,32.2,31.9,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321465.073,79.0,91.4,31.6,2409.0,42.3,13.96,31.6,32.1,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321466.074,77.3,88.8,32.3,2457.0,43.5,13.95,31.9,32.0,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.7,NONE
1780321467.074,75.7,91.4,31.9,2486.0,43.4,13.93,32.3,31.8,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321468.075,76.6,91.3,32.3,2427.0,42.1,13.95,32.2,31.7,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780321469.076,75.4,90.2,31.7,2406.0,42.5,13.91,32.0,32.1,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780321470.077,80.1,90.0,32.0,2441.0,43.1,13.99,31.9,31.7,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780321471.078,75.1,91.2,32.0,2466.0,42.3,13.94,32.3,31.7,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780321472.08,80.0,90.6,32.4,2442.0,42.3,13.9,31.6,31.8,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780321473.081,78.0,89.1,31.6,2464.0,43.2,13.9,32.4,32.1,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780321474.082,75.5,88.6,32.3,2470.0,41.9,13.98,32.3,31.6,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,1.0,NONE
