timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780214877.238,81.7,91.2,32.3,2927.0,68.7,13.79,32.2,32.0,31.7,32.0,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780214878.238,81.8,90.6,31.9,2898.0,68.2,13.78,31.7,31.7,31.6,32.2,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780214879.238,79.3,91.1,32.3,2852.0,68.6,13.85,32.0,31.6,32.2,32.3,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780214880.239,78.8,88.7,32.2,2852.0,69.0,13.78,32.3,32.0,32.4,31.8,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780214881.239,80.2,89.7,32.2,2882.0,68.6,13.82,31.9,32.3,32.1,32.3,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780214882.239,79.7,90.5,32.3,2851.0,68.8,13.8,32.4,32.2,31.8,32.0,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780214883.238,79.4,91.2,32.3,2878.0,69.2,13.77,31.8,31.9,32.3,32.3,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780214884.24,77.2,90.4,32.0,2870.0,68.6,13.8,31.6,31.6,32.0,31.8,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780214885.241,79.0,89.3,31.8,2871.0,70.0,13.85,32.1,32.4,32.1,31.6,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1780214886.241,80.9,89.1,31.6,2894.0,69.6,13.78,31.8,32.0,32.3,32.4,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.4,NONE
1780214887.241,81.0,91.0,32.3,2861.0,68.6,13.84,31.7,31.7,32.4,32.0,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214888.241,78.2,91.3,32.0,2905.0,68.2,13.79,32.2,31.9,31.9,31.8,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780214889.242,77.0,88.8,31.9,2947.0,69.3,13.78,32.2,32.4,31.9,31.8,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.5,0.7,NONE
1780214890.243,77.3,91.2,31.9,2921.0,69.0,13.85,31.8,32.3,32.2,32.1,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780214891.244,80.7,88.7,31.8,2922.0,68.6,13.8,32.0,32.1,32.1,31.8,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.8,NONE
1780214892.245,81.6,90.0,32.2,2899.0,68.9,13.84,32.1,31.7,32.2,31.7,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214893.246,79.5,89.8,32.4,2949.0,69.3,13.83,31.8,31.8,32.3,32.0,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780214894.246,78.2,90.5,32.2,2928.0,69.2,13.8,31.6,31.6,32.2,31.8,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214895.246,80.4,91.4,31.6,2935.0,68.1,13.83,31.7,31.8,31.9,31.9,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780214897.09,82.3,89.6,31.9,2879.0,70.0,13.81,32.3,32.2,32.2,31.6,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,4.0,0.1,NONE
1780214898.09,78.0,89.0,31.8,2918.0,69.7,13.77,31.7,32.3,31.6,31.7,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.5,NONE
1780214899.091,82.5,91.0,31.9,2872.0,68.7,13.79,32.2,32.1,31.9,31.7,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780214900.092,82.0,91.0,31.7,2908.0,69.0,13.75,31.9,32.1,31.7,32.3,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780214901.092,78.7,90.8,32.3,2927.0,69.3,13.82,32.4,32.3,32.0,31.7,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780214902.093,79.4,91.4,32.4,2904.0,69.2,13.8,32.2,32.1,31.8,32.0,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780214903.094,78.7,89.1,32.0,2898.0,69.6,13.83,32.4,31.8,31.8,32.3,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.4,NONE
1780214904.095,78.6,89.9,32.4,2871.0,69.8,13.78,32.1,32.3,31.6,31.9,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214905.095,77.4,90.6,31.8,2865.0,68.7,13.82,32.0,31.7,31.6,32.4,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214906.096,83.0,91.2,32.2,2937.0,68.5,13.81,32.1,31.7,31.9,31.8,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780214907.096,79.4,89.6,32.2,2881.0,69.7,13.76,32.2,32.0,32.0,32.2,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1780214908.096,81.3,88.6,31.7,2908.0,70.0,13.79,31.6,31.7,32.1,31.7,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,1.0,NONE
1780214909.098,80.7,89.1,31.7,2861.0,69.1,13.82,32.2,32.3,31.9,32.1,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780214910.099,77.3,91.4,31.8,2898.0,68.9,13.82,32.4,32.1,32.1,32.1,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780214911.1,82.0,89.6,31.9,2860.0,68.7,13.82,32.2,32.3,31.9,31.6,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,4.0,0.1,NONE
1780214912.101,80.0,90.6,31.6,2909.0,68.7,13.79,32.1,32.1,31.6,31.9,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780214913.101,81.6,90.2,31.9,2860.0,68.4,13.83,32.2,31.7,32.3,32.2,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214914.103,80.9,88.8,32.2,2886.0,68.3,13.82,32.2,32.1,32.3,32.2,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.4,0.7,NONE
1780214915.103,77.6,89.5,31.9,2903.0,69.4,13.77,31.9,32.3,32.1,32.1,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,↓ decreasing,→ stable,92.8,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1780214916.103,78.8,90.2,32.3,2946.0,69.5,13.81,31.8,31.9,31.6,32.2,optimal,optimal,optimal,optimal,warning,optimal,→ stable,↓ decreasing,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214917.104,82.2,91.4,31.7,2853.0,69.4,13.81,32.1,31.6,31.6,31.6,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780214918.106,78.8,89.5,31.7,2937.0,68.2,13.76,32.0,31.8,32.0,31.7,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780214919.107,81.0,89.2,31.8,2868.0,68.7,13.76,31.9,32.4,31.9,31.9,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1780214920.108,81.8,90.7,32.1,2902.0,69.4,13.8,32.2,32.1,32.1,31.9,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780214921.109,77.2,90.3,32.1,2889.0,69.3,13.83,32.3,32.4,31.9,31.8,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780214922.109,82.9,88.9,31.7,2871.0,69.4,13.81,31.7,31.9,32.3,32.4,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.6,NONE
1780214923.109,82.4,89.3,32.0,2930.0,68.9,13.77,32.1,31.7,32.2,31.9,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1780214924.111,82.6,90.6,32.2,2890.0,69.7,13.84,31.8,31.9,31.7,31.8,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780214925.111,77.6,89.0,32.2,2932.0,68.1,13.78,32.1,32.4,32.0,31.9,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.4,0.5,NONE
1780214926.111,81.1,89.2,32.1,2906.0,69.0,13.8,32.4,32.1,32.0,31.8,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1780214927.113,81.6,91.1,32.3,2858.0,69.2,13.77,31.6,31.6,32.4,31.6,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780214928.113,80.3,89.1,31.7,2927.0,69.8,13.79,31.8,32.4,32.0,32.1,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780214929.114,77.3,91.2,32.2,2892.0,69.7,13.76,32.3,32.2,31.6,31.9,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214930.114,79.5,90.4,32.3,2941.0,68.8,13.82,32.1,31.6,31.7,31.7,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780214931.114,80.7,91.1,31.9,2947.0,69.6,13.84,32.1,31.7,31.7,31.7,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214932.114,81.7,88.8,32.0,2882.0,68.7,13.78,31.7,31.9,32.1,32.3,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.7,NONE
1780214933.114,77.9,89.8,32.2,2869.0,69.6,13.8,31.6,32.2,31.7,32.3,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214934.115,77.1,91.2,31.7,2881.0,68.5,13.78,31.9,32.2,32.1,32.2,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780214935.116,81.7,90.6,32.0,2869.0,68.8,13.85,32.0,32.4,31.9,32.1,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780214936.116,79.7,90.1,31.6,2864.0,69.4,13.83,32.3,32.0,31.9,32.3,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,↑ increasing,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780214937.117,79.9,89.2,31.9,2894.0,69.4,13.78,32.3,31.6,32.4,31.8,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.3,NONE
1780214938.117,82.3,89.2,32.1,2895.0,69.9,13.82,31.6,32.0,31.7,31.9,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,4.0,0.3,NONE
1780214939.119,82.9,90.9,32.3,2928.0,68.6,13.76,32.2,31.9,32.3,32.0,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780214940.12,78.7,90.3,32.3,2917.0,68.9,13.84,32.2,32.2,32.1,31.6,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214941.12,81.2,88.7,31.9,2908.0,69.5,13.82,32.0,32.4,31.9,31.7,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.8,NONE
1780214942.121,78.0,89.9,32.3,2910.0,69.0,13.83,31.9,32.0,31.8,31.7,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780214943.123,77.6,90.1,32.1,2866.0,70.0,13.82,32.0,31.9,32.1,32.2,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780214944.124,79.2,90.5,31.8,2910.0,69.0,13.82,31.9,32.1,32.0,32.1,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780214945.124,77.4,88.9,31.7,2908.0,68.5,13.82,32.1,32.4,31.8,32.0,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.6,NONE
1780214946.124,82.9,89.7,32.4,2920.0,69.8,13.79,32.0,31.7,32.1,31.6,optimal,optimal,optimal,optimal,warning,optimal,→ stable,↓ decreasing,→ stable,92.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780214947.124,77.8,91.4,32.3,2860.0,69.5,13.8,32.4,31.6,32.1,32.0,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214948.124,78.1,88.6,32.2,2856.0,69.2,13.82,32.1,32.1,31.8,31.8,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,1.0,NONE
1780214949.125,82.2,88.7,31.8,2941.0,68.9,13.77,32.3,31.9,32.4,31.6,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,4.0,0.8,NONE
1780214950.125,79.6,90.4,32.0,2860.0,69.7,13.75,31.7,32.1,32.3,32.0,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214951.125,79.1,89.0,31.7,2932.0,69.0,13.84,32.0,31.6,31.7,32.0,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.5,NONE
1780214952.125,77.3,89.7,31.7,2885.0,69.7,13.78,31.7,32.1,31.7,32.0,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780214953.125,78.0,91.0,31.7,2909.0,69.0,13.79,32.0,31.6,32.2,32.0,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214954.125,77.8,89.1,31.6,2890.0,68.5,13.78,32.0,32.2,32.3,31.9,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780214955.127,80.8,90.4,31.9,2939.0,68.1,13.83,31.7,32.1,32.3,31.9,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214956.128,82.8,90.1,32.3,2885.0,69.3,13.81,32.1,32.4,32.4,32.1,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780214957.952,79.0,90.7,32.2,2858.0,69.3,13.78,31.6,32.2,31.7,31.7,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214958.952,82.6,89.9,32.2,2856.0,68.8,13.77,32.4,31.8,32.3,31.6,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780214959.953,79.8,90.5,32.1,2856.0,68.7,13.83,31.9,32.3,31.6,31.7,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780214960.954,79.5,91.4,31.9,2900.0,68.8,13.76,31.7,32.2,32.2,31.7,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780214961.955,78.0,89.8,31.8,2940.0,68.2,13.77,32.3,32.3,32.4,31.7,optimal,optimal,optimal,optimal,warning,optimal,→ stable,↑ increasing,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780214962.955,77.9,91.4,31.8,2867.0,69.4,13.79,32.1,32.0,32.1,31.9,optimal,optimal,optimal,optimal,warning,optimal,→ stable,↑ increasing,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780214963.957,80.4,90.2,31.7,2931.0,68.3,13.76,32.1,32.1,32.3,31.7,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,↑ increasing,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214964.957,81.6,90.6,32.2,2922.0,69.9,13.76,32.0,32.0,31.8,32.2,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,↑ increasing,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780214965.957,82.6,89.6,31.6,2930.0,68.3,13.84,32.1,32.2,32.4,32.0,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,↑ increasing,→ stable,92.8,✅ EXCELLENT,False,NONE,4.0,0.1,NONE
1780214966.957,78.0,89.3,31.9,2906.0,69.9,13.77,32.1,31.8,31.9,31.9,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780214967.958,78.2,91.4,32.0,2920.0,69.7,13.8,31.7,32.1,32.0,31.9,optimal,optimal,optimal,optimal,warning,optimal,→ stable,↑ increasing,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780214968.959,81.6,90.7,31.8,2856.0,68.2,13.77,31.8,32.4,32.2,32.1,optimal,optimal,optimal,optimal,warning,optimal,→ stable,↑ increasing,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780214969.96,82.5,90.6,31.6,2882.0,68.6,13.84,32.0,32.3,31.9,31.8,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780214970.961,82.7,89.5,32.4,2881.0,70.0,13.83,31.9,32.0,31.9,32.0,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780214971.961,77.3,91.0,32.3,2917.0,68.8,13.81,31.6,32.2,32.0,31.9,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214972.962,78.8,88.5,32.1,2899.0,68.4,13.81,32.3,31.8,32.4,32.3,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,1.1,NONE
1780214973.963,78.1,88.5,32.0,2892.0,69.7,13.78,31.8,31.9,31.8,31.9,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,1.1,NONE
1780214974.964,83.0,89.5,31.8,2858.0,69.6,13.83,32.4,31.9,32.2,32.0,optimal,optimal,optimal,optimal,warning,optimal,→ stable,↓ decreasing,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780214975.964,78.6,90.3,32.2,2880.0,68.7,13.76,32.3,32.3,31.8,31.7,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780214976.966,77.8,88.9,32.1,2908.0,68.7,13.76,32.1,32.1,31.8,32.3,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.6,NONE
1780214977.967,79.0,90.2,32.0,2878.0,69.9,13.8,32.2,32.2,32.0,32.4,optimal,optimal,optimal,optimal,warning,optimal,→ stable,↓ decreasing,→ stable,92.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780214978.967,80.7,91.0,32.1,2861.0,69.4,13.75,32.4,31.7,31.7,32.4,optimal,optimal,optimal,optimal,warning,optimal,→ stable,↓ decreasing,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214979.967,81.5,89.6,32.0,2895.0,70.0,13.83,32.3,31.8,31.7,31.6,optimal,optimal,optimal,optimal,warning,optimal,→ stable,↓ decreasing,→ stable,92.8,✅ EXCELLENT,False,NONE,4.0,0.1,NONE
1780214980.968,78.6,90.3,31.9,2922.0,69.9,13.83,32.4,32.3,31.6,31.7,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,↓ decreasing,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780214981.968,77.8,89.1,32.3,2938.0,68.9,13.81,31.6,31.6,32.4,31.8,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,↓ decreasing,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780214982.969,80.1,89.3,32.3,2948.0,69.4,13.83,31.9,32.0,32.0,31.7,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1780214983.97,79.9,90.0,32.2,2886.0,69.9,13.8,32.1,31.8,32.1,32.0,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780214984.971,82.3,90.9,31.7,2916.0,69.4,13.83,32.3,31.8,32.1,31.9,optimal,optimal,optimal,optimal,warning,optimal,↓ decreasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780214985.971,81.9,89.0,31.9,2931.0,68.1,13.75,31.9,32.1,31.6,31.7,optimal,optimal,optimal,optimal,warning,optimal,→ stable,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,4.0,0.5,NONE
1780214986.972,82.9,90.6,32.2,2874.0,68.8,13.79,31.9,31.9,31.9,32.3,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780214987.972,82.2,90.3,31.7,2924.0,68.1,13.84,31.8,32.1,32.2,31.6,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780214988.972,77.1,88.6,31.9,2877.0,68.5,13.78,31.7,32.4,32.0,31.9,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,1.0,NONE
1780214989.973,82.6,90.1,32.3,2879.0,68.4,13.76,32.3,31.7,31.7,32.2,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780214990.974,81.3,89.2,32.3,2937.0,69.9,13.79,32.0,31.9,32.2,32.2,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.6,0.3,NONE
1780214991.974,81.2,91.4,32.0,2946.0,68.9,13.79,31.6,32.2,32.2,31.9,optimal,optimal,optimal,optimal,warning,optimal,↑ increasing,→ stable,→ stable,92.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
