timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1779702245.521,79.0,91.0,32.2,1467.0,45.4,13.84,31.6,32.1,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779702246.522,80.4,89.6,32.1,1539.0,44.4,13.84,31.7,32.1,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.1,NONE
1779702247.523,81.7,88.6,31.6,1464.0,45.6,13.78,31.9,31.6,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,1.0,NONE
1779702248.524,80.9,89.6,32.3,1504.0,45.0,13.84,32.1,32.2,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1779702249.525,77.8,89.6,31.9,1496.0,45.1,13.84,31.8,32.1,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.1,NONE
1779702250.526,81.5,90.8,31.9,1479.0,45.6,13.77,31.9,32.1,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1779702251.527,80.7,89.9,31.9,1472.0,45.1,13.8,31.9,31.9,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1779702252.528,78.3,89.2,31.8,1520.0,44.3,13.77,32.3,32.0,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.3,NONE
1779702253.528,81.7,89.3,32.0,1541.0,45.3,13.82,31.8,31.8,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.2,NONE
1779702254.528,80.9,91.4,32.2,1550.0,45.3,13.85,31.7,31.7,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779702255.529,82.1,90.3,32.1,1463.0,45.7,13.84,32.3,31.7,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1779702256.53,80.9,90.0,32.1,1486.0,44.8,13.81,31.8,32.3,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1779702257.531,82.5,91.4,32.2,1525.0,44.8,13.79,32.4,32.1,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779702258.531,77.4,91.4,32.1,1459.0,46.0,13.85,32.3,32.1,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779702259.532,82.4,90.8,31.7,1486.0,45.3,13.76,31.8,32.3,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1779702260.534,77.6,89.2,32.4,1513.0,44.8,13.83,32.3,31.8,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,2.9,0.3,NONE
1779702261.535,77.4,89.4,32.2,1452.0,45.0,13.83,31.7,31.7,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.2,NONE
1779702262.536,81.1,90.4,32.2,1503.0,44.2,13.79,31.9,31.6,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779702263.537,80.0,90.2,31.6,1530.0,45.7,13.81,31.8,31.6,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1779702264.538,80.6,91.3,32.3,1535.0,44.3,13.79,31.8,31.7,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1779702265.54,81.0,90.1,31.9,1545.0,44.5,13.76,31.6,32.0,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1779702266.541,77.7,90.6,31.8,1496.0,44.6,13.79,31.8,32.1,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1779702267.542,79.2,89.2,31.8,1511.0,45.9,13.79,31.9,32.0,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.3,NONE
1779702268.542,82.2,89.5,31.9,1544.0,44.5,13.84,32.3,31.8,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1779702269.544,81.5,90.5,32.3,1545.0,45.0,13.85,31.6,32.0,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1779702270.545,78.6,89.1,31.8,1486.0,44.1,13.77,32.1,31.7,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.4,NONE
1779702271.545,79.4,89.5,32.3,1486.0,44.4,13.84,31.8,32.3,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1779702272.546,78.2,91.2,31.8,1516.0,44.4,13.85,32.1,31.8,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1779702273.547,79.0,91.2,32.4,1499.0,45.0,13.83,32.3,31.8,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1779702274.547,82.4,88.9,31.7,1471.0,45.2,13.8,32.1,31.9,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.6,NONE
1779702275.548,80.8,89.9,31.8,1501.0,44.1,13.78,32.3,31.6,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1779702276.549,82.5,89.3,31.9,1481.0,45.3,13.8,31.6,32.2,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1779702277.55,78.2,90.0,31.9,1505.0,44.3,13.79,32.0,32.3,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1779702278.551,78.5,89.7,31.7,1532.0,44.0,13.78,31.7,32.2,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1779702279.552,81.2,89.8,32.4,1498.0,44.2,13.77,32.3,31.9,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1779702280.552,80.5,88.6,32.3,1535.0,45.1,13.77,32.1,32.4,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,1.0,NONE
1779702281.553,77.9,90.9,32.2,1505.0,44.2,13.81,31.7,32.0,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1779702282.554,77.2,89.3,31.9,1519.0,45.1,13.85,31.8,31.6,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1779702283.555,80.6,91.3,31.9,1534.0,45.8,13.8,32.3,31.6,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1779702284.556,77.9,89.2,31.9,1516.0,45.9,13.75,31.8,32.4,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.3,NONE
1779702285.556,80.7,90.5,32.0,1527.0,44.4,13.84,32.2,32.0,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1779702286.557,78.4,89.4,31.8,1453.0,44.8,13.81,31.7,31.7,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1779702287.558,77.9,89.4,32.0,1509.0,45.8,13.79,32.4,32.1,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1779702288.558,82.5,90.5,31.9,1505.0,44.3,13.85,32.0,31.9,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1779702289.559,77.2,89.4,31.9,1520.0,44.6,13.82,32.0,31.7,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1779702290.559,82.1,90.6,31.6,1514.0,45.1,13.82,32.3,32.3,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1779702291.559,81.7,91.3,32.2,1509.0,44.7,13.81,32.3,32.1,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779702292.559,82.5,89.0,31.7,1485.0,44.3,13.79,32.2,31.9,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.5,NONE
1779702293.56,79.4,90.2,32.1,1542.0,45.4,13.83,32.4,31.7,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779702294.561,78.6,88.9,32.3,1500.0,44.9,13.75,31.8,31.8,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.6,NONE
1779702295.562,81.9,89.0,32.3,1488.0,45.2,13.83,31.9,31.8,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.5,NONE
1779702296.563,78.9,91.2,32.2,1540.0,44.1,13.83,32.1,32.2,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779702297.563,77.7,88.5,32.3,1485.0,44.8,13.83,31.7,32.2,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,1.1,NONE
1779702298.564,79.8,91.0,31.6,1541.0,44.8,13.8,32.0,31.9,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1779702299.565,78.9,89.5,31.9,1496.0,45.4,13.82,32.4,32.3,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1779702300.565,80.7,90.8,32.1,1526.0,44.7,13.84,31.7,31.8,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779702301.566,77.9,90.9,31.9,1524.0,44.5,13.82,31.7,32.2,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1779702302.567,82.4,90.6,32.0,1547.0,45.4,13.79,31.9,31.6,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1779702303.568,79.6,91.4,32.1,1481.0,45.0,13.82,32.3,32.1,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779702304.568,82.4,89.4,31.6,1484.0,44.8,13.8,31.7,31.9,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.2,NONE
1779702305.569,77.4,89.4,32.1,1455.0,44.4,13.79,31.9,32.1,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.2,NONE
1779702306.569,78.7,90.6,31.8,1488.0,45.0,13.8,31.9,32.2,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1779702307.571,78.1,90.2,32.3,1529.0,45.3,13.79,32.3,31.9,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1779702308.571,78.5,91.0,32.2,1483.0,45.7,13.84,32.3,32.2,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1779702309.571,79.0,91.2,32.3,1492.0,45.3,13.76,32.4,32.1,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1779702310.571,80.4,89.6,31.9,1469.0,45.5,13.79,32.2,32.2,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1779702311.571,80.7,89.2,31.8,1459.0,44.8,13.78,32.0,31.8,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1779702312.573,77.7,90.1,32.1,1497.0,46.0,13.8,31.9,32.3,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779702313.574,82.4,91.5,31.9,1495.0,44.0,13.84,32.1,31.6,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1779702314.575,78.5,90.6,32.2,1483.0,45.1,13.78,32.1,32.1,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1779702315.576,77.4,90.8,31.9,1489.0,44.8,13.82,32.0,32.3,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1779702316.577,79.7,90.8,31.7,1454.0,45.3,13.85,32.2,32.3,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1779702317.578,78.3,89.4,31.6,1544.0,44.7,13.77,32.2,31.7,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1779702318.579,80.7,90.9,32.2,1478.0,45.1,13.82,32.0,31.9,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779702319.58,80.1,89.1,31.7,1537.0,45.1,13.81,31.7,32.1,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1779702320.581,82.0,89.3,31.7,1525.0,45.6,13.78,32.1,32.0,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1779702321.581,82.4,90.9,32.2,1459.0,45.3,13.8,31.9,32.1,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779702322.582,81.2,90.1,31.7,1524.0,44.7,13.84,31.7,32.0,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1779702323.583,77.9,89.1,32.2,1500.0,45.7,13.76,32.0,31.9,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.4,NONE
1779702324.583,82.1,91.4,32.2,1484.0,45.7,13.76,31.8,31.8,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779702325.584,81.5,89.7,31.6,1535.0,44.6,13.76,32.0,31.9,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1779702326.585,80.2,89.9,32.1,1545.0,45.8,13.82,31.7,32.0,32.4,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779702327.585,79.4,88.8,32.0,1524.0,45.9,13.81,32.0,32.0,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.7,NONE
1779702328.587,78.7,88.7,31.7,1461.0,45.3,13.84,31.8,32.3,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.8,NONE
1779702329.588,81.9,89.2,31.9,1548.0,45.2,13.81,32.1,32.4,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.3,NONE
1779702330.59,80.5,90.7,31.7,1514.0,44.4,13.81,31.9,32.3,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1779702331.591,81.2,90.4,32.4,1544.0,45.4,13.79,32.1,31.8,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1779702332.592,81.3,90.4,32.2,1478.0,45.3,13.77,32.1,32.1,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779702333.593,81.5,90.2,32.0,1510.0,44.6,13.79,31.7,32.2,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1779702334.593,79.8,90.3,32.0,1534.0,45.8,13.79,32.2,32.2,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1779702335.594,80.6,90.3,32.1,1534.0,45.9,13.77,31.9,32.0,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779702336.595,77.7,91.3,32.3,1453.0,44.1,13.77,32.1,31.7,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1779702337.596,82.5,89.9,32.0,1471.0,44.5,13.84,31.7,31.8,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1779702338.597,80.7,88.7,32.4,1469.0,44.4,13.84,31.8,32.0,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.8,NONE
1779702339.598,80.9,89.4,31.6,1502.0,44.6,13.78,31.8,31.9,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1779702340.599,80.6,89.1,31.7,1463.0,44.1,13.83,32.1,31.6,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1779702341.6,79.6,89.0,31.7,1489.0,44.2,13.81,32.0,31.9,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.5,NONE
1779702342.601,77.3,89.5,32.1,1536.0,44.8,13.8,31.6,32.4,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.1,NONE
1779702343.601,80.4,91.0,32.0,1540.0,45.5,13.83,31.8,32.0,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1779702344.602,81.0,89.4,31.8,1509.0,44.9,13.75,31.9,32.3,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1779702345.604,77.2,88.9,31.9,1508.0,44.1,13.76,31.7,32.0,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.6,NONE
1779702346.605,82.7,89.4,31.6,1501.0,44.4,13.8,31.9,32.2,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,4.0,0.2,NONE
1779702347.606,82.7,90.0,32.1,1463.0,44.8,13.81,32.1,32.0,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1779702348.607,78.7,90.5,32.1,1532.0,45.1,13.83,31.8,31.8,32.4,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779702349.608,82.6,89.4,32.2,1525.0,44.3,13.76,31.7,31.6,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1779702350.609,79.6,89.0,32.4,1495.0,45.0,13.8,32.1,31.9,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.5,NONE
1779702351.61,79.7,91.1,31.8,1482.0,45.3,13.77,31.7,31.8,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1779702352.611,79.3,91.0,32.1,1467.0,44.6,13.82,31.7,32.3,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1779702353.612,82.4,89.5,31.8,1541.0,44.6,13.78,32.2,32.0,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1779702354.613,82.1,89.4,32.0,1486.0,45.1,13.81,32.3,31.7,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.2,NONE
1779702355.614,79.0,90.3,32.2,1508.0,44.1,13.81,32.0,32.1,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1779702356.615,82.6,88.7,32.2,1547.0,44.3,13.84,32.4,31.9,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.8,NONE
1779702357.616,81.4,88.7,31.7,1499.0,44.1,13.77,32.2,32.3,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.8,NONE
