timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780201506.26,264.3,89.6,32.1,1503.0,45.2,13.79,32.3,32.1,0.4,32.3,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.1,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201507.262,269.7,90.5,31.8,1490.0,45.6,13.8,32.0,31.7,-0.1,31.9,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201508.264,268.3,89.8,32.4,1508.0,44.9,13.77,31.6,31.7,0.2,31.9,danger,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201509.265,268.4,90.3,31.9,1483.0,44.1,13.79,31.7,32.3,-0.0,31.7,danger,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201510.267,266.8,89.6,32.4,1529.0,45.8,13.78,32.0,31.6,0.2,31.9,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.1,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201511.267,266.8,91.4,31.7,1485.0,44.3,13.85,31.7,32.2,-0.3,32.0,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201512.268,269.0,89.1,31.8,1536.0,45.0,13.78,31.7,31.9,-0.1,32.0,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.4,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201513.27,267.9,90.1,32.2,1509.0,44.3,13.82,32.1,31.8,0.3,31.7,danger,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201514.271,268.6,90.2,32.0,1483.0,44.5,13.76,31.7,31.7,0.3,32.1,danger,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201515.271,268.3,90.1,32.1,1548.0,45.1,13.81,31.7,32.4,-0.2,32.0,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201516.273,266.6,90.2,32.3,1516.0,44.4,13.84,32.0,31.8,0.2,31.7,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201517.273,266.2,90.0,32.2,1453.0,44.7,13.81,32.2,32.3,-0.1,32.4,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201518.275,269.3,90.3,31.8,1462.0,44.1,13.78,32.4,32.1,0.1,32.0,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201519.275,266.0,89.7,31.6,1462.0,45.9,13.79,32.2,31.7,0.3,32.0,danger,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201520.275,266.3,89.5,32.3,1461.0,45.4,13.76,31.6,31.9,-0.3,31.7,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.1,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201521.276,266.4,91.0,32.0,1501.0,44.0,13.75,32.2,32.0,-0.2,32.3,danger,optimal,danger,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201522.276,265.4,90.0,31.7,1463.0,44.5,13.79,32.1,32.0,-0.4,32.1,danger,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201524.345,267.4,88.7,32.0,1505.0,45.8,13.76,32.0,32.2,-0.3,32.3,danger,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.8,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201525.345,264.6,89.4,32.2,1540.0,45.7,13.75,32.1,32.1,-0.4,31.7,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.2,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201526.346,265.2,90.5,32.2,1471.0,44.1,13.79,32.2,31.9,-0.1,31.8,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201527.348,266.7,89.9,32.2,1545.0,44.3,13.83,31.9,32.0,0.1,32.2,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201528.349,267.6,90.5,32.0,1536.0,45.4,13.83,32.3,32.3,-0.1,32.2,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201529.35,264.8,89.5,32.0,1479.0,45.7,13.83,32.4,31.7,0.1,31.9,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.1,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201530.351,267.6,89.5,32.3,1515.0,44.6,13.76,31.9,31.6,0.3,31.7,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.1,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201531.351,265.2,91.4,32.0,1453.0,45.5,13.75,32.1,31.9,0.1,32.0,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201532.352,266.9,88.5,32.2,1496.0,45.5,13.82,31.9,31.8,-0.2,31.8,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,1.1,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201533.351,264.4,89.9,32.2,1454.0,44.5,13.84,32.1,32.1,-0.3,31.9,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201534.352,267.8,90.8,31.8,1483.0,45.5,13.85,31.9,31.7,-0.2,32.3,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201535.353,265.3,89.2,32.2,1507.0,45.3,13.83,31.6,32.0,-0.4,32.3,danger,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.3,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201536.353,264.7,89.7,31.8,1469.0,44.6,13.8,31.8,31.9,0.0,32.3,danger,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201537.353,266.7,89.1,32.3,1492.0,44.5,13.8,31.8,32.2,-0.1,31.7,danger,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.4,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201538.354,266.1,90.1,31.7,1489.0,44.0,13.84,32.1,32.1,0.3,31.9,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201539.356,265.1,89.1,32.2,1512.0,44.7,13.82,32.2,32.4,-0.4,31.9,danger,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.4,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201540.356,264.3,89.3,32.1,1458.0,44.2,13.83,32.2,32.3,0.3,32.3,danger,optimal,danger,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.2,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201541.358,264.8,89.6,32.1,1496.0,44.3,13.79,31.8,31.6,-0.3,31.7,danger,optimal,danger,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.1,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
1780201542.359,268.8,91.5,32.0,1533.0,44.2,13.76,31.6,31.9,0.1,32.2,danger,optimal,danger,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🚨 EMERGENCY,True,CRITICAL_TIRE_FAILURE_RISK|TIRE_PUNCTURE_RISK|TIRE_FLAT_OR_SENSOR_FAILURE,100.0,0.0,🚨 EMERGENCY: TIRE BLOWOUT IMMINENT - Reduce speed immediately!|⚠️ CRITICAL: Tire puncture risk - Pressure dropping at high speed|🛞 CRITICAL: Tire flat or pressure sensor failure|⚠️ EXCESSIVE_SPEED: Vehicle speed exceeds safe limits|🛞 CRITICAL_PRESSURE: Tire flat or severely under-inflated|🚨 TIRE_SPEED_MISMATCH: Tire pressure unsafe for current speed
