timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780222316.656,78.1,90.0,31.7,1538.0,44.5,13.82,31.9,31.7,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222317.658,81.2,89.2,31.7,1453.0,44.4,13.85,31.9,31.9,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.3,NONE
1780222318.659,78.4,91.4,31.9,1534.0,44.5,13.78,32.2,31.8,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780222319.66,77.8,89.8,32.3,1547.0,44.8,13.78,31.6,32.4,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222320.659,78.1,91.2,31.6,1487.0,46.0,13.8,32.0,32.1,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222321.66,77.5,88.6,32.3,1461.0,44.9,13.84,32.1,32.0,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,1.0,NONE
1780222322.661,77.9,90.8,32.2,1488.0,45.7,13.83,31.7,32.4,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222323.661,78.6,88.9,32.3,1500.0,44.5,13.81,32.3,32.0,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.6,NONE
1780222324.661,81.3,90.0,31.8,1465.0,44.3,13.77,32.2,32.1,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222325.662,80.8,89.4,32.3,1454.0,45.4,13.79,32.3,32.1,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780222326.663,82.8,90.8,31.8,1480.0,45.6,13.83,32.1,31.8,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222327.663,79.9,90.7,32.1,1502.0,45.9,13.78,32.1,32.1,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780222328.664,82.3,90.9,31.7,1546.0,45.2,13.77,31.7,32.3,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780222329.664,77.5,90.5,32.3,1479.0,44.8,13.8,32.3,32.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222330.665,79.9,91.5,32.3,1464.0,45.5,13.8,31.7,32.3,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222332.764,78.2,91.2,32.3,1493.0,45.3,13.78,32.1,31.8,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222333.764,80.4,90.7,32.4,1500.0,45.8,13.82,32.2,32.0,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222334.767,77.9,89.7,32.1,1516.0,44.1,13.76,31.6,31.8,32.4,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222335.767,80.2,88.9,31.9,1458.0,44.3,13.76,31.7,32.3,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.6,NONE
1780222336.768,78.9,88.8,32.0,1495.0,45.2,13.81,32.0,32.2,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.7,NONE
1780222337.768,81.1,89.5,32.1,1474.0,45.3,13.77,32.0,31.7,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780222338.769,80.8,90.7,31.9,1538.0,44.6,13.78,32.3,32.4,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222339.769,79.7,89.0,31.9,1465.0,45.4,13.85,32.0,32.4,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.5,NONE
1780222340.769,78.2,90.5,32.1,1532.0,44.9,13.76,32.1,32.3,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780222341.77,82.8,90.1,31.9,1530.0,45.1,13.79,32.3,31.9,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222342.77,80.9,90.2,32.3,1510.0,44.8,13.84,32.0,32.0,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780222343.771,79.1,90.7,31.8,1545.0,45.2,13.81,31.7,32.1,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222344.772,78.7,91.0,32.3,1459.0,44.6,13.75,31.9,31.9,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780222345.772,79.0,91.5,31.9,1451.0,45.5,13.81,32.1,31.9,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780222346.773,81.4,89.5,32.1,1517.0,44.1,13.79,31.8,32.1,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.1,NONE
1780222347.773,78.4,88.7,31.8,1452.0,44.4,13.76,31.9,31.8,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780222348.773,78.0,91.3,32.4,1497.0,46.0,13.76,32.2,32.2,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780222349.775,82.3,89.4,31.6,1460.0,44.3,13.83,32.2,31.7,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,4.0,0.2,NONE
1780222350.775,81.0,90.4,31.8,1488.0,46.0,13.83,31.8,32.1,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222351.776,78.6,91.1,32.3,1536.0,44.2,13.77,32.2,32.2,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780222352.776,81.6,89.1,31.7,1497.0,44.7,13.83,31.6,31.8,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,4.0,0.4,NONE
1780222353.777,81.2,90.8,31.8,1461.0,45.3,13.78,32.0,32.0,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222354.778,79.4,90.7,31.9,1467.0,44.6,13.79,31.9,31.7,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222355.778,78.5,91.1,32.1,1492.0,45.8,13.78,31.9,32.0,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222356.779,82.9,90.6,31.8,1478.0,45.8,13.84,31.9,31.9,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222357.779,77.8,89.3,32.4,1534.0,44.5,13.81,32.1,32.3,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1780222358.78,78.6,88.6,32.3,1521.0,44.7,13.83,32.3,32.1,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,1.0,NONE
1780222359.78,78.5,89.7,31.7,1532.0,44.1,13.77,32.2,32.3,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222360.781,81.7,89.8,32.2,1501.0,45.1,13.76,32.0,32.1,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780222361.781,77.1,91.0,32.1,1525.0,44.9,13.75,32.2,31.7,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780222362.781,81.2,90.6,32.2,1513.0,44.4,13.78,32.2,31.6,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780222363.784,80.7,89.0,32.2,1526.0,46.0,13.84,31.8,32.0,32.0,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780222364.784,78.2,88.7,31.6,1517.0,44.4,13.78,31.9,31.7,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.8,NONE
1780222365.786,82.2,91.3,32.1,1454.0,45.6,13.76,31.8,31.6,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780222366.786,81.7,89.7,31.8,1499.0,45.7,13.84,31.7,32.2,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780222367.787,80.7,90.6,32.2,1526.0,45.8,13.8,32.3,32.4,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222368.788,81.0,88.9,32.1,1487.0,45.0,13.84,32.2,32.3,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780222369.788,79.5,88.8,32.1,1463.0,45.1,13.77,32.2,32.4,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.7,NONE
1780222370.788,78.8,88.5,32.2,1453.0,44.8,13.8,32.3,32.1,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,1.1,NONE
1780222371.788,80.3,89.9,31.7,1461.0,44.6,13.75,32.1,31.9,32.4,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780222372.788,80.3,90.9,32.2,1481.0,45.2,13.81,32.2,32.1,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222373.789,78.5,90.5,31.6,1493.0,44.1,13.82,32.1,32.0,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222374.789,78.4,90.4,31.7,1543.0,45.2,13.78,31.8,32.3,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222375.79,80.5,90.6,31.6,1522.0,44.2,13.84,31.7,31.8,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780222376.791,81.9,89.2,31.8,1500.0,45.8,13.75,32.3,32.0,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.3,NONE
1780222377.791,82.2,90.0,32.1,1498.0,44.9,13.8,32.3,32.0,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780222378.792,78.6,90.1,32.0,1547.0,44.8,13.77,32.0,32.2,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222379.792,80.1,90.7,31.7,1457.0,44.6,13.83,32.3,32.3,32.0,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222380.792,78.7,91.4,32.0,1478.0,44.9,13.84,31.9,31.8,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780222381.793,82.9,91.2,32.2,1477.0,45.9,13.77,31.9,32.2,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222382.792,79.3,89.8,32.1,1468.0,44.3,13.76,32.4,31.8,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780222383.793,81.7,91.3,32.4,1518.0,44.3,13.8,32.2,31.7,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780222384.793,79.9,90.5,32.3,1470.0,44.2,13.79,32.1,32.0,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780222385.795,78.2,89.1,32.4,1496.0,45.0,13.83,32.0,31.9,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.4,NONE
1780222386.796,77.1,89.7,31.9,1476.0,45.3,13.81,31.8,32.4,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780222387.797,77.6,89.4,32.2,1524.0,44.1,13.75,31.9,31.6,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1780222388.797,81.1,90.9,32.0,1548.0,44.9,13.81,32.3,32.0,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222389.799,82.4,89.4,31.8,1455.0,45.6,13.8,32.2,31.7,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1780222390.8,77.1,90.8,31.9,1508.0,44.9,13.82,32.1,31.9,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780222391.8,82.7,91.5,32.3,1540.0,44.0,13.8,31.9,32.0,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222393.668,78.6,89.9,32.4,1521.0,45.6,13.77,32.3,32.4,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780222394.669,78.3,88.7,31.9,1509.0,45.1,13.82,32.1,32.3,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780222395.67,77.4,88.7,31.7,1454.0,45.0,13.8,31.9,31.7,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.8,NONE
1780222396.67,79.3,88.5,32.3,1491.0,44.4,13.83,32.0,32.0,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,1.1,NONE
1780222397.671,79.6,90.5,32.3,1538.0,45.3,13.75,31.7,31.8,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222398.672,77.8,91.1,32.2,1492.0,44.1,13.84,31.6,32.1,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222399.673,81.6,90.0,31.6,1464.0,46.0,13.79,32.0,32.2,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780222400.674,79.1,91.2,31.7,1521.0,45.2,13.81,32.2,31.8,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222401.674,82.3,91.0,31.9,1476.0,44.3,13.8,31.9,31.9,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780222402.675,77.0,90.2,31.7,1491.0,45.9,13.77,32.4,32.4,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780222403.676,78.3,89.0,32.3,1460.0,44.1,13.78,31.9,32.1,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.5,NONE
1780222404.677,80.2,89.3,31.8,1488.0,45.2,13.77,32.3,32.1,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.2,NONE
1780222405.678,79.6,91.3,32.2,1456.0,45.8,13.85,32.0,32.1,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780222406.678,79.3,90.7,31.9,1517.0,44.6,13.81,32.1,32.1,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780222407.678,77.1,88.9,31.9,1459.0,44.6,13.84,32.3,32.3,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.6,NONE
1780222408.679,82.1,90.1,31.7,1541.0,44.6,13.83,32.0,31.6,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780222409.68,78.0,90.8,32.3,1548.0,44.7,13.75,32.2,32.0,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780222410.68,77.9,90.3,32.0,1519.0,45.0,13.78,32.1,31.6,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222411.68,82.6,91.5,31.7,1537.0,44.8,13.77,32.0,31.8,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780222412.68,80.5,89.9,31.7,1543.0,44.4,13.76,32.3,32.1,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222413.68,79.2,90.9,31.6,1482.0,45.0,13.79,31.6,32.2,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222414.681,79.2,89.9,32.4,1527.0,45.6,13.77,32.1,32.0,31.6,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780222415.681,79.6,88.8,31.8,1498.0,45.1,13.85,31.7,32.0,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.7,NONE
1780222416.684,82.5,90.2,32.2,1543.0,45.0,13.76,32.1,32.2,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780222417.685,78.3,90.0,32.0,1469.0,44.7,13.81,31.8,31.8,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780222418.686,77.0,88.7,32.0,1453.0,44.5,13.79,32.3,32.3,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
1780222419.686,81.7,89.9,31.8,1451.0,45.8,13.82,32.0,32.0,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780222420.687,78.9,89.3,32.0,1515.0,44.6,13.83,31.8,32.2,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.2,NONE
1780222421.688,80.7,89.2,32.0,1508.0,45.2,13.84,31.7,32.2,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.8,0.3,NONE
1780222422.689,78.8,88.8,32.0,1506.0,45.0,13.85,31.7,31.9,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.7,NONE
1780222423.691,77.4,90.3,31.8,1495.0,45.1,13.84,31.7,32.0,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780222424.691,77.9,90.9,32.0,1472.0,45.6,13.75,32.1,31.7,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222425.692,78.6,90.1,32.1,1473.0,45.7,13.82,31.7,32.2,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780222426.692,82.1,89.1,32.3,1472.0,44.9,13.76,31.7,32.0,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,0.4,NONE
1780222427.692,81.6,88.7,32.1,1476.0,44.3,13.75,32.3,32.2,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780222428.694,82.4,88.6,32.0,1456.0,45.1,13.79,31.8,32.3,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.8,✅ EXCELLENT,False,NONE,3.9,1.0,NONE
1780222429.694,80.8,90.2,32.0,1472.0,45.1,13.79,32.0,32.1,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780222430.696,77.2,90.0,31.7,1505.0,44.9,13.8,31.7,32.3,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.8,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
