timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780090511.267,81.3,91.2,32.1,1459.0,42.6,13.81,-0.2,0.2,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090512.268,82.1,89.8,31.7,1460.0,41.6,13.84,0.0,0.1,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,0.0,NONE
1780090513.268,82.2,91.3,32.0,1494.0,41.5,13.83,0.3,-0.3,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090514.269,81.3,89.5,32.0,1494.0,41.6,13.82,-0.1,-0.3,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.1,NONE
1780090515.271,81.5,91.4,31.7,1524.0,42.3,13.84,0.3,0.1,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.0,NONE
1780090516.271,82.3,89.2,32.0,1485.0,41.5,13.78,-0.3,0.1,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.3,NONE
1780090517.271,82.4,89.3,31.7,1504.0,42.0,13.8,0.3,-0.1,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,0.2,NONE
1780090518.273,82.1,90.8,32.3,1516.0,42.5,13.79,0.3,-0.3,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090519.274,77.7,91.3,32.4,1483.0,42.9,13.84,0.2,0.1,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,2.9,0.0,NONE
1780090520.276,80.8,89.8,32.2,1482.0,42.2,13.78,-0.2,0.4,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090521.277,79.0,91.0,32.0,1455.0,41.4,13.75,0.1,-0.2,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090522.278,81.6,89.3,32.3,1462.0,42.9,13.79,-0.3,0.0,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.2,NONE
1780090523.279,79.4,90.2,31.8,1519.0,42.0,13.75,0.2,0.1,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090524.279,80.5,90.2,32.0,1547.0,42.8,13.82,0.1,0.1,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090525.28,77.1,89.0,32.2,1520.0,42.1,13.79,0.4,-0.3,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.5,NONE
1780090526.281,82.0,91.5,31.9,1543.0,42.9,13.79,0.1,-0.1,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090527.281,82.8,88.9,32.3,1504.0,42.3,13.83,0.1,0.3,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.6,NONE
1780090528.282,77.9,91.1,32.2,1490.0,41.1,13.81,-0.2,0.4,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.0,NONE
1780090529.284,82.9,89.7,32.1,1528.0,42.5,13.78,-0.4,0.3,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090530.285,78.5,90.7,31.9,1491.0,42.1,13.78,0.1,-0.2,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090531.285,80.4,90.1,32.3,1468.0,41.2,13.79,0.4,-0.0,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.0,NONE
1780090532.286,82.1,90.9,31.9,1523.0,42.1,13.8,-0.3,0.0,32.4,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090533.287,79.0,89.5,32.0,1493.0,42.7,13.81,-0.2,-0.3,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.1,NONE
1780090534.289,79.6,89.7,32.0,1466.0,42.4,13.81,0.0,0.2,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090535.29,82.2,89.9,32.1,1478.0,42.3,13.76,0.0,0.3,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090536.29,80.2,89.7,31.8,1536.0,42.4,13.78,-0.3,0.2,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090537.291,80.0,91.3,32.3,1477.0,42.3,13.83,-0.3,-0.2,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.0,NONE
1780090538.293,80.7,91.4,32.4,1505.0,42.5,13.77,0.3,-0.2,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.0,NONE
1780090539.294,81.7,89.9,31.8,1457.0,42.9,13.75,0.2,-0.3,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090540.295,82.2,90.4,31.8,1506.0,42.0,13.82,0.0,-0.1,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.0,NONE
1780090541.295,81.5,90.5,32.2,1540.0,42.4,13.8,-0.1,-0.2,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090542.297,77.9,88.8,32.1,1548.0,41.4,13.77,-0.4,0.1,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.7,NONE
1780090543.298,79.5,89.4,32.1,1458.0,41.9,13.84,-0.2,0.1,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.2,NONE
1780090544.299,81.9,89.8,32.3,1525.0,43.0,13.79,0.0,0.0,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090545.299,77.7,90.3,31.7,1497.0,42.7,13.78,-0.2,0.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090546.299,78.5,91.4,31.7,1492.0,41.9,13.75,-0.1,-0.1,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090547.301,77.8,89.0,31.6,1480.0,42.4,13.82,-0.4,-0.0,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.5,NONE
1780090548.302,79.0,89.8,31.7,1468.0,42.4,13.83,0.4,-0.3,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090549.303,78.0,90.7,31.7,1524.0,41.8,13.85,0.1,-0.3,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090550.305,77.1,89.8,32.4,1457.0,42.8,13.83,0.2,-0.2,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,2.9,0.0,NONE
1780090551.306,82.0,88.8,32.0,1548.0,41.1,13.77,0.2,-0.0,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.7,NONE
1780090552.307,81.8,91.5,31.9,1518.0,41.1,13.76,0.2,0.1,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090553.307,77.5,89.4,32.3,1539.0,41.9,13.78,0.4,-0.2,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.2,NONE
1780090554.308,80.1,89.1,32.3,1536.0,42.9,13.82,0.3,-0.2,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.4,NONE
1780090555.31,77.9,90.1,31.9,1453.0,41.8,13.78,-0.0,-0.3,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090556.311,80.4,89.4,31.8,1546.0,42.9,13.77,0.1,0.1,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.2,NONE
1780090557.312,78.0,88.9,32.3,1537.0,41.2,13.81,-0.1,0.0,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.6,NONE
1780090558.314,79.5,88.8,32.4,1470.0,42.9,13.83,0.3,0.2,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.7,NONE
1780090559.314,81.4,89.9,32.2,1549.0,42.5,13.81,-0.1,0.0,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090560.315,78.7,89.7,32.3,1478.0,41.7,13.83,0.3,-0.1,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.0,NONE
1780090561.317,78.4,91.3,32.0,1470.0,41.5,13.78,0.4,-0.4,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090562.317,78.8,89.4,32.2,1538.0,42.9,13.77,0.1,-0.4,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.2,NONE
1780090563.317,78.8,91.0,32.1,1482.0,42.3,13.81,0.3,0.3,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090564.318,77.9,90.3,31.8,1528.0,41.2,13.79,-0.3,-0.2,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090565.318,81.9,91.4,32.2,1504.0,42.2,13.81,0.0,0.3,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090566.319,77.9,90.0,31.9,1509.0,42.3,13.8,-0.1,0.2,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090567.32,81.3,90.8,31.8,1520.0,42.2,13.76,0.3,-0.1,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090568.322,79.4,88.9,32.4,1491.0,42.9,13.75,-0.3,-0.3,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,2.9,0.6,NONE
1780090569.322,82.8,88.5,31.6,1539.0,41.0,13.79,-0.4,0.1,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,4.0,1.1,NONE
1780090570.322,81.4,89.7,31.6,1540.0,41.2,13.79,-0.2,-0.4,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,4.0,0.0,NONE
1780090571.324,80.1,89.2,32.0,1539.0,42.5,13.81,0.2,-0.4,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.3,NONE
1780090572.325,77.2,90.9,32.3,1497.0,41.4,13.84,0.4,0.1,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.0,NONE
1780090573.325,78.7,89.5,31.8,1508.0,41.1,13.78,-0.2,0.1,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.1,NONE
1780090574.325,80.8,89.5,32.4,1516.0,42.8,13.84,0.4,-0.2,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.1,NONE
1780090575.327,81.4,90.7,31.8,1497.0,42.2,13.77,0.1,-0.1,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090576.327,79.6,90.8,32.1,1538.0,42.8,13.85,-0.1,0.2,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090577.329,82.7,90.5,31.9,1492.0,41.1,13.77,-0.2,0.4,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090578.33,82.5,90.4,31.9,1467.0,42.0,13.81,0.1,0.0,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090579.331,79.9,90.1,32.1,1490.0,42.7,13.8,0.1,-0.2,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090580.331,77.9,90.9,31.9,1479.0,42.5,13.81,0.1,-0.3,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090581.333,82.8,89.0,31.8,1542.0,41.3,13.84,0.3,-0.2,32.4,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.5,NONE
1780090582.333,82.2,91.0,32.2,1474.0,41.4,13.8,-0.2,-0.2,32.2,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090583.334,81.7,91.0,31.9,1482.0,42.3,13.79,-0.1,-0.2,32.3,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090584.335,77.5,90.1,32.1,1477.0,41.9,13.84,-0.4,0.1,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090585.336,82.5,90.9,32.3,1499.0,42.5,13.77,-0.1,0.1,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090586.336,82.2,90.9,32.0,1476.0,41.9,13.82,-0.1,-0.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090587.338,80.5,89.6,32.1,1470.0,41.6,13.82,-0.1,0.1,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.1,NONE
1780090588.338,79.6,88.7,32.4,1529.0,42.7,13.81,0.2,0.2,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.8,NONE
1780090589.338,82.3,90.5,31.9,1527.0,41.7,13.84,-0.3,0.2,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090590.338,77.5,91.3,31.7,1493.0,41.2,13.84,-0.3,0.3,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090591.338,80.8,90.2,32.2,1529.0,42.9,13.77,-0.2,0.4,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090592.34,77.6,89.5,31.7,1529.0,42.8,13.77,-0.1,-0.3,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.1,NONE
1780090593.341,78.0,91.1,32.1,1501.0,41.1,13.84,-0.2,0.0,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090594.342,81.2,89.9,31.8,1460.0,42.0,13.75,-0.1,-0.3,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.0,NONE
1780090595.343,77.9,90.2,32.1,1472.0,42.2,13.81,0.4,-0.2,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090596.344,81.8,91.2,31.7,1491.0,41.6,13.79,0.4,-0.0,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,0.0,NONE
1780090597.344,77.3,91.2,32.2,1488.0,41.5,13.83,0.0,0.3,32.2,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.0,NONE
1780090598.345,80.1,89.3,32.0,1496.0,41.1,13.79,0.0,-0.1,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.2,NONE
1780090599.347,82.6,91.2,31.8,1519.0,42.1,13.84,0.0,-0.4,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.0,NONE
1780090600.347,81.8,91.1,32.1,1542.0,41.3,13.81,0.0,0.1,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090601.347,79.5,91.1,32.3,1476.0,41.9,13.83,-0.0,-0.1,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.0,NONE
1780090602.347,82.6,90.6,31.7,1469.0,42.0,13.85,0.3,-0.4,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.9,0.0,NONE
1780090603.347,79.9,89.5,31.8,1478.0,42.0,13.78,0.0,-0.0,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.1,NONE
1780090604.349,79.9,88.7,31.9,1483.0,42.3,13.82,0.4,0.1,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.8,NONE
1780090605.35,79.6,88.7,32.0,1450.0,42.4,13.78,0.0,-0.3,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.8,NONE
1780090606.35,79.9,88.7,32.1,1482.0,41.9,13.84,0.1,-0.2,32.0,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.8,NONE
1780090607.352,80.9,90.0,32.0,1543.0,41.8,13.8,-0.4,0.3,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090608.352,79.0,90.9,32.1,1486.0,41.7,13.81,0.4,-0.3,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090609.353,80.3,89.5,32.3,1451.0,41.9,13.82,0.1,0.2,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.1,NONE
1780090610.353,80.5,91.0,31.9,1472.0,42.5,13.82,0.1,0.2,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.0,NONE
1780090611.354,80.0,89.2,31.9,1470.0,42.1,13.83,0.2,-0.2,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.3,NONE
1780090612.355,77.6,90.4,31.9,1527.0,42.2,13.78,-0.3,-0.3,32.2,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.0,NONE
1780090613.355,79.5,89.8,31.9,1541.0,42.2,13.83,-0.1,-0.3,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,0.0,🔴 CRITICAL,False,NONE,3.5,0.0,NONE
1780090614.357,78.6,91.4,32.3,1513.0,42.5,13.77,0.3,-0.4,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.0,0.0,NONE
1780090615.357,82.2,89.0,32.1,1499.0,42.7,13.78,-0.3,-0.1,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.4,0.5,NONE
1780090616.358,78.0,88.7,31.8,1504.0,43.0,13.78,0.0,0.0,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.6,0.8,NONE
1780090617.359,77.0,88.7,32.2,1469.0,42.7,13.75,0.4,0.3,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.1,0.8,NONE
1780090618.359,78.9,89.5,31.6,1454.0,42.6,13.8,0.4,0.0,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.1,NONE
1780090619.359,82.7,90.1,32.2,1456.0,41.2,13.83,-0.2,-0.2,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.3,0.0,NONE
1780090620.361,79.1,90.8,32.2,1469.0,41.9,13.8,-0.2,0.2,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.2,0.0,NONE
1780090621.362,78.7,91.2,31.6,1517.0,41.6,13.8,-0.3,-0.3,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.8,0.0,NONE
1780090622.363,81.7,89.3,31.8,1549.0,41.1,13.77,0.3,0.3,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,0.0,🔴 CRITICAL,False,NONE,3.7,0.2,NONE
