timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780024102.216,77.5,88.8,31.6,1530.0,45.8,13.81,32.3,31.6,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.7,NONE
1780024103.217,79.7,89.8,31.7,1490.0,45.8,13.76,32.1,32.2,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780024104.218,82.7,91.1,32.4,1455.0,44.0,13.82,32.4,31.8,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024105.218,81.4,89.7,31.7,1452.0,45.5,13.79,31.9,31.9,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780024106.219,78.7,91.1,32.1,1543.0,44.6,13.82,31.8,31.9,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024107.22,81.5,91.1,31.9,1493.0,44.6,13.81,31.9,32.2,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024108.221,77.4,91.2,31.9,1536.0,45.6,13.75,32.2,32.1,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024109.222,79.9,89.8,32.1,1450.0,45.9,13.79,32.4,32.0,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024110.223,82.4,89.3,31.8,1492.0,45.3,13.81,31.9,32.0,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.2,NONE
1780024111.224,78.3,90.4,31.8,1499.0,44.6,13.78,31.9,32.2,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024112.225,81.3,91.3,32.1,1539.0,45.1,13.83,31.7,31.7,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024113.226,81.8,89.5,32.3,1531.0,45.8,13.85,32.3,32.2,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.1,NONE
1780024114.226,77.9,91.2,31.6,1452.0,45.1,13.75,32.2,31.6,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780024115.227,78.9,90.2,31.7,1492.0,44.3,13.77,32.4,32.2,31.7,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780024116.228,79.9,90.0,31.6,1482.0,44.1,13.81,32.2,32.3,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780024117.229,77.4,90.4,31.8,1513.0,44.2,13.8,32.2,32.2,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780024118.23,77.4,91.1,32.3,1498.0,44.4,13.78,32.3,32.3,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780024119.231,78.6,90.0,31.8,1490.0,44.4,13.83,31.8,32.3,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024120.231,82.5,89.9,31.6,1458.0,46.0,13.79,31.8,31.8,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780024121.232,79.9,91.4,32.3,1548.0,45.3,13.81,32.0,31.8,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024122.233,81.1,91.0,32.2,1511.0,44.3,13.76,31.7,31.9,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780024123.233,82.3,89.2,31.7,1478.0,45.7,13.82,31.9,31.6,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.9,0.3,NONE
1780024124.234,82.8,88.5,32.1,1493.0,45.3,13.8,32.1,31.8,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,1.1,NONE
1780024125.235,79.5,88.8,32.0,1495.0,45.4,13.8,31.7,31.6,31.9,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.7,NONE
1780024126.235,78.1,90.8,32.3,1540.0,44.4,13.85,32.1,31.8,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780024127.235,80.4,90.5,31.9,1545.0,45.9,13.82,31.7,32.4,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024128.236,82.8,91.0,32.3,1468.0,45.7,13.83,31.9,31.9,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780024129.237,77.8,90.3,31.8,1488.0,45.6,13.79,32.3,32.3,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024130.237,81.3,88.7,32.3,1473.0,44.8,13.79,31.8,32.2,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.8,NONE
1780024131.237,80.9,88.7,31.8,1453.0,44.9,13.75,31.9,31.9,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.7,0.8,NONE
1780024132.237,80.1,89.5,31.6,1509.0,45.5,13.84,31.7,31.8,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.9,0.1,NONE
1780024133.239,81.5,89.0,32.1,1547.0,45.0,13.79,31.6,31.6,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.5,NONE
1780024134.239,82.8,91.0,32.3,1532.0,44.4,13.81,31.9,32.3,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780024135.239,81.6,90.5,31.6,1495.0,44.2,13.82,31.6,32.1,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780024136.239,81.2,90.4,32.1,1537.0,45.2,13.76,32.1,32.0,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024137.24,80.5,90.0,32.1,1543.0,45.9,13.78,32.0,32.3,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024138.24,77.0,89.1,32.0,1450.0,45.4,13.8,31.7,31.6,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.4,NONE
1780024139.24,81.4,91.2,31.8,1459.0,44.2,13.79,31.8,32.2,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780024140.24,82.4,89.8,32.2,1483.0,44.0,13.85,32.0,31.9,31.9,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024141.241,80.2,89.0,31.9,1455.0,44.8,13.75,32.4,32.3,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.5,NONE
1780024142.241,83.0,90.7,31.6,1533.0,44.0,13.84,32.2,31.8,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,4.0,0.0,NONE
1780024143.241,81.8,90.2,32.3,1515.0,46.0,13.82,32.4,32.2,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780024144.242,79.5,89.7,31.8,1474.0,45.2,13.82,32.0,32.0,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024145.243,79.4,89.4,32.4,1531.0,45.8,13.77,32.3,31.7,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,2.9,0.2,NONE
1780024146.244,82.6,90.3,32.2,1497.0,45.2,13.82,31.7,31.6,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024147.245,77.4,90.7,32.2,1471.0,44.9,13.77,31.6,31.6,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024148.246,82.6,91.1,32.3,1490.0,45.2,13.84,32.3,32.2,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780024149.246,79.1,90.5,31.8,1542.0,44.6,13.77,32.2,31.9,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024150.247,82.1,91.2,32.0,1512.0,44.9,13.79,32.2,32.3,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780024151.248,79.4,91.0,32.3,1508.0,45.5,13.81,31.8,31.8,31.6,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024152.249,82.2,90.3,31.9,1508.0,44.4,13.8,32.1,31.7,32.1,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024153.25,78.5,90.4,32.4,1521.0,45.6,13.83,32.2,32.1,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780024154.251,78.5,89.9,32.2,1483.0,45.9,13.83,32.0,32.2,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024155.252,80.4,88.6,31.9,1490.0,44.3,13.77,31.9,32.0,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,1.0,NONE
1780024156.252,79.3,90.8,32.0,1465.0,45.7,13.79,32.4,32.1,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024157.253,82.0,89.5,32.0,1525.0,45.3,13.83,32.0,31.8,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780024158.253,79.7,91.1,32.0,1482.0,44.1,13.81,31.9,32.2,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024159.254,82.9,89.3,32.2,1474.0,45.8,13.84,31.9,32.0,31.6,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1780024160.254,82.2,91.4,31.9,1518.0,45.3,13.76,32.3,31.8,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024161.254,82.9,88.7,32.4,1492.0,45.4,13.85,31.6,32.0,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.8,NONE
1780024162.255,80.2,90.5,31.9,1484.0,44.1,13.79,32.1,32.0,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024163.256,78.5,90.1,32.0,1538.0,44.2,13.84,32.2,32.3,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024164.257,78.5,88.6,31.6,1466.0,46.0,13.77,31.8,32.1,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,1.0,NONE
1780024165.257,80.9,88.7,31.9,1497.0,45.1,13.77,32.0,31.7,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.8,NONE
1780024166.259,80.9,91.4,32.4,1502.0,45.6,13.8,32.4,31.7,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780024167.26,81.3,89.3,32.1,1543.0,45.5,13.79,31.9,32.3,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1780024168.262,78.4,91.2,31.9,1474.0,45.4,13.78,31.8,32.2,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780024169.263,80.5,89.5,32.3,1535.0,45.2,13.84,32.0,31.7,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.1,NONE
1780024170.264,81.1,91.0,32.3,1453.0,44.0,13.75,31.9,31.9,32.3,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024171.265,77.3,90.4,31.8,1516.0,44.3,13.82,31.9,31.7,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780024172.265,80.3,90.8,31.7,1480.0,45.5,13.83,32.4,32.3,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780024173.266,81.0,90.4,32.1,1464.0,45.3,13.81,32.0,31.6,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024174.266,77.6,91.3,32.3,1520.0,45.2,13.78,31.7,31.9,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780024175.268,78.6,89.0,32.1,1489.0,45.7,13.81,31.9,32.0,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.5,NONE
1780024176.268,82.1,89.5,32.0,1455.0,45.3,13.85,31.8,31.9,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.1,NONE
1780024177.269,77.0,88.6,32.1,1471.0,45.9,13.77,32.0,32.2,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,1.0,NONE
1780024178.27,81.3,89.3,32.4,1513.0,45.3,13.76,32.3,32.1,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.0,0.2,NONE
1780024179.271,78.5,91.2,31.9,1508.0,46.0,13.78,31.7,31.9,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780024180.272,81.1,90.7,31.8,1520.0,45.8,13.78,31.9,32.4,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780024181.272,80.1,90.6,32.3,1453.0,44.7,13.79,31.9,31.6,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024182.272,79.2,89.9,32.3,1521.0,45.1,13.8,31.7,31.7,31.7,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024183.272,77.5,89.6,32.0,1497.0,45.8,13.83,32.1,32.0,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.1,NONE
1780024184.272,79.0,90.7,32.1,1488.0,45.5,13.84,32.3,31.8,32.4,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024185.272,81.3,91.4,32.3,1460.0,44.6,13.82,32.2,32.0,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024186.274,77.8,90.0,32.2,1535.0,45.7,13.84,32.1,32.3,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024187.275,80.4,91.3,32.0,1475.0,44.8,13.76,31.6,31.6,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024188.275,81.4,91.4,31.9,1532.0,45.4,13.78,32.0,32.1,31.8,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024189.277,78.0,91.5,32.4,1505.0,44.4,13.84,31.9,31.8,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780024190.277,79.8,90.3,31.9,1543.0,45.8,13.8,32.3,31.6,32.3,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780024191.277,80.5,90.6,32.3,1538.0,45.4,13.83,32.3,32.4,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024192.277,80.9,90.1,32.0,1520.0,44.1,13.77,31.6,32.4,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780024193.277,79.9,89.7,31.7,1478.0,44.6,13.77,32.1,31.6,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780024194.279,82.7,89.1,31.8,1546.0,45.7,13.84,32.3,32.3,32.4,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.4,NONE
1780024195.279,80.6,88.9,32.1,1498.0,45.9,13.77,32.1,31.7,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.6,NONE
1780024196.279,78.4,90.3,32.0,1491.0,45.1,13.82,32.2,32.0,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024197.281,80.6,89.9,31.7,1477.0,45.5,13.81,31.8,32.2,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780024198.281,77.7,90.0,32.0,1490.0,45.1,13.8,32.2,31.9,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024199.282,78.3,90.9,31.8,1543.0,44.1,13.79,32.1,32.2,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780024200.282,77.5,90.3,31.6,1521.0,45.3,13.77,31.8,32.3,32.4,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780024201.283,78.0,90.4,32.0,1487.0,45.6,13.79,32.4,31.8,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024202.284,77.7,89.1,31.9,1456.0,44.0,13.76,32.4,31.8,31.6,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.4,NONE
1780024203.285,81.2,88.8,32.2,1472.0,45.8,13.8,31.7,31.7,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.2,0.7,NONE
1780024204.286,81.9,89.3,31.7,1490.0,44.5,13.77,32.2,32.0,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1780024205.287,81.2,89.7,32.0,1544.0,44.4,13.83,31.9,32.1,31.7,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780024206.287,80.3,90.9,32.1,1492.0,44.9,13.76,31.9,31.8,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024207.288,78.9,91.1,32.1,1474.0,44.2,13.79,32.3,32.0,31.8,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780024208.289,81.8,90.0,32.1,1478.0,44.3,13.77,32.3,31.6,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780024209.289,80.6,91.0,31.7,1468.0,44.4,13.77,31.6,31.8,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780024210.291,80.6,89.3,32.1,1501.0,44.5,13.78,32.0,32.1,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.3,0.2,NONE
1780024211.292,79.9,90.3,31.8,1461.0,45.2,13.84,32.0,31.7,31.9,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780024212.292,80.3,89.9,31.8,1525.0,44.1,13.84,32.1,32.1,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780024213.293,81.4,90.5,32.3,1473.0,44.4,13.77,31.6,31.8,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780024214.294,78.2,91.1,32.2,1531.0,45.0,13.77,31.7,31.6,31.6,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,99.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
