timestamp,speed_kmh,engine_temp_c,tire_pressure_psi,engine_rpm,oil_pressure_psi,battery_voltage_v,tire_pressure_fl_psi,tire_pressure_fr_psi,tire_pressure_rl_psi,tire_pressure_rr_psi,speed_status,temp_status,psi_status,rpm_status,oil_status,battery_status,speed_trend,temp_trend,psi_trend,overall_health,health_status,emergency,contradictions,tire_speed_risk,temp_correlation_penalty,alerts
1780089091.335,80.6,88.9,31.9,1536.0,45.5,13.82,31.7,32.2,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.6,NONE
1780089092.336,80.9,89.1,32.3,1517.0,44.2,13.82,31.9,31.8,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.4,NONE
1780089093.336,77.3,90.3,32.1,1489.0,44.6,13.84,32.3,32.2,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089094.338,81.2,90.0,31.9,1498.0,45.9,13.76,32.3,31.7,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089095.338,78.7,88.6,32.1,1452.0,45.0,13.83,32.0,32.0,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,1.0,NONE
1780089096.339,82.4,90.2,32.3,1450.0,45.9,13.78,32.4,32.1,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089097.341,82.5,88.5,32.0,1538.0,45.4,13.76,32.1,31.8,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,1.1,NONE
1780089098.342,82.4,91.1,31.7,1469.0,45.2,13.79,31.8,32.3,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780089099.343,82.5,88.5,31.7,1498.0,44.2,13.82,32.4,31.9,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,1.1,NONE
1780089100.343,77.1,89.4,31.9,1452.0,44.6,13.83,32.2,31.7,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.2,NONE
1780089101.343,79.2,88.7,31.7,1525.0,44.4,13.84,32.0,31.9,31.9,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.8,NONE
1780089102.345,83.0,90.5,31.7,1477.0,46.0,13.77,32.3,32.3,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780089103.346,83.0,90.3,32.3,1492.0,44.3,13.85,32.1,31.7,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089104.347,82.3,90.5,31.9,1450.0,44.7,13.83,31.9,32.1,32.0,32.4,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089105.347,77.1,88.9,31.7,1486.0,45.3,13.8,31.7,32.1,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.6,NONE
1780089106.348,81.9,91.1,31.8,1491.0,44.8,13.78,31.6,32.0,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089107.348,82.7,90.7,32.0,1462.0,45.9,13.75,31.8,31.8,32.0,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780089108.349,78.6,88.9,32.3,1485.0,44.4,13.79,31.9,32.0,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.6,NONE
1780089109.35,79.1,90.5,32.0,1529.0,45.0,13.75,32.1,31.9,31.6,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089110.351,81.8,90.6,32.3,1542.0,44.7,13.78,31.8,32.1,32.2,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089111.352,77.4,88.7,32.3,1524.0,44.9,13.83,32.0,31.9,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.8,NONE
1780089112.352,82.0,91.1,31.9,1476.0,45.6,13.79,32.0,32.4,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089113.353,80.9,88.9,31.7,1535.0,45.1,13.8,32.1,32.1,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.6,NONE
1780089114.355,81.1,91.1,31.7,1548.0,44.6,13.81,32.1,31.9,32.0,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780089115.356,78.9,91.2,31.6,1519.0,45.3,13.77,31.7,31.8,31.7,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780089116.357,77.9,89.5,31.6,1457.0,45.3,13.77,32.3,32.0,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.1,NONE
1780089117.358,82.0,88.7,32.1,1452.0,45.0,13.83,32.1,32.3,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
1780089118.358,80.5,89.0,31.8,1528.0,45.7,13.85,32.0,31.8,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.5,NONE
1780089119.36,77.3,89.7,31.9,1510.0,45.2,13.78,32.0,32.1,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089120.361,77.3,90.4,32.4,1538.0,44.8,13.76,32.3,32.3,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780089121.362,80.1,88.9,31.8,1479.0,45.1,13.85,32.1,32.1,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780089122.363,79.1,90.4,32.0,1450.0,45.8,13.76,32.0,31.7,31.8,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089123.363,78.0,89.8,32.3,1544.0,44.4,13.83,31.7,31.8,32.2,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780089124.364,81.2,90.4,31.8,1512.0,44.6,13.77,32.4,32.2,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089125.364,78.8,90.3,32.1,1531.0,44.2,13.8,32.2,32.1,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089126.364,77.4,90.0,31.6,1519.0,44.3,13.8,32.1,31.9,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780089127.365,78.5,89.6,31.8,1460.0,44.4,13.78,32.3,31.6,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.1,NONE
1780089128.366,80.9,90.5,32.0,1514.0,45.3,13.77,31.8,31.8,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.5,0.0,NONE
1780089129.366,79.2,89.1,31.8,1487.0,45.7,13.82,31.7,32.4,32.2,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.4,NONE
1780089130.367,80.9,91.2,31.9,1499.0,45.5,13.79,31.8,31.7,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089131.368,78.7,89.8,32.2,1529.0,45.6,13.82,32.2,32.1,32.1,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780089132.369,77.1,89.5,32.4,1507.0,45.1,13.77,31.9,31.8,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,2.9,0.1,NONE
1780089133.37,77.1,89.8,32.0,1469.0,45.3,13.82,31.6,31.8,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089134.371,82.8,90.5,31.8,1479.0,44.5,13.77,31.6,31.8,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780089135.372,78.7,88.9,31.7,1465.0,45.1,13.83,32.0,32.0,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780089136.373,80.2,90.7,32.0,1455.0,45.0,13.82,31.8,32.1,32.0,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089137.376,82.2,91.5,32.2,1461.0,44.3,13.75,32.0,32.3,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089138.378,80.1,88.8,32.3,1508.0,44.7,13.79,31.9,31.8,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.7,NONE
1780089139.379,77.7,88.7,31.9,1481.0,45.1,13.79,32.1,32.3,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.8,NONE
1780089140.38,77.4,89.4,32.3,1522.0,44.4,13.81,31.6,31.7,31.7,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.2,NONE
1780089141.381,78.4,88.9,32.0,1518.0,45.6,13.81,31.7,32.3,32.3,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.6,NONE
1780089142.383,82.7,90.2,31.9,1462.0,44.3,13.78,32.1,32.0,32.0,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089143.384,79.1,89.1,31.8,1528.0,44.5,13.85,31.9,32.3,32.4,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.4,NONE
1780089144.384,77.6,89.8,32.1,1454.0,45.1,13.83,31.9,32.1,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089145.386,77.8,91.4,31.7,1505.0,44.1,13.76,31.7,31.9,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089146.388,78.6,91.0,32.0,1537.0,44.6,13.78,31.6,32.4,32.4,31.9,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089147.819,78.1,89.3,32.2,1542.0,44.3,13.85,31.6,32.3,31.7,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.2,NONE
1780089148.82,81.3,90.4,32.1,1503.0,45.0,13.78,31.8,31.9,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089149.822,77.8,90.7,32.1,1493.0,45.4,13.84,32.1,32.2,31.7,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089150.823,80.8,90.3,31.8,1513.0,45.0,13.8,32.0,32.2,32.3,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089151.824,80.9,90.9,32.4,1544.0,45.5,13.76,31.7,31.7,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780089152.826,78.1,89.2,32.0,1513.0,45.3,13.76,31.7,32.1,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.3,NONE
1780089153.828,78.3,90.5,32.0,1482.0,45.4,13.78,31.6,32.3,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089154.829,81.9,90.3,31.7,1549.0,45.4,13.77,31.9,31.9,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780089155.831,78.9,90.6,32.3,1490.0,44.4,13.83,32.2,32.0,31.9,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780089156.832,77.2,88.8,32.0,1541.0,45.1,13.77,31.9,32.0,31.8,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.7,NONE
1780089157.833,79.8,91.0,32.2,1503.0,45.1,13.82,32.0,31.8,32.2,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089158.834,80.6,90.6,31.9,1513.0,45.7,13.75,31.6,32.1,32.1,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089159.835,82.6,88.9,31.7,1518.0,44.4,13.8,31.7,32.3,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.6,NONE
1780089160.836,78.0,88.5,31.8,1484.0,45.1,13.79,32.1,31.7,32.3,31.8,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,1.1,NONE
1780089161.837,78.8,89.9,32.2,1509.0,44.6,13.83,31.7,31.8,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089162.837,80.4,90.9,31.6,1482.0,45.4,13.78,31.7,32.0,32.0,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780089163.838,80.5,90.4,32.3,1545.0,45.8,13.78,31.8,32.2,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780089164.839,78.9,90.4,31.7,1481.0,45.5,13.81,31.9,31.8,31.9,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089165.84,77.7,88.9,32.1,1493.0,45.3,13.82,31.9,32.3,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.6,NONE
1780089166.84,81.7,90.6,31.9,1459.0,44.4,13.76,31.7,31.8,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089167.841,78.9,90.8,32.4,1524.0,45.9,13.81,32.3,31.7,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,2.9,0.0,NONE
1780089168.842,79.1,90.1,32.1,1527.0,45.0,13.79,32.1,31.8,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089169.843,79.4,91.3,32.0,1505.0,45.6,13.79,31.8,31.9,31.8,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089170.844,82.8,90.2,32.3,1459.0,44.5,13.76,31.7,32.1,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089171.845,82.2,88.9,31.9,1510.0,44.9,13.79,32.0,31.9,32.2,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.6,NONE
1780089172.847,79.1,89.2,31.8,1478.0,45.0,13.84,32.3,32.0,32.1,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.3,NONE
1780089173.848,81.2,90.1,31.9,1538.0,44.7,13.82,32.2,32.1,32.0,32.0,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089174.848,82.5,89.1,32.2,1478.0,44.3,13.79,32.2,31.7,31.9,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.4,NONE
1780089175.848,78.4,90.3,32.2,1517.0,45.8,13.79,32.3,32.4,31.8,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780089176.85,81.5,90.2,32.4,1547.0,44.0,13.75,32.0,32.3,31.7,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.0,0.0,NONE
1780089177.85,81.5,90.3,32.1,1469.0,44.6,13.78,31.9,32.2,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089178.852,80.3,91.1,32.3,1453.0,44.3,13.76,32.4,31.6,31.9,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780089179.853,79.9,88.8,31.7,1548.0,45.0,13.79,32.3,31.8,32.1,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.7,NONE
1780089180.853,78.5,91.0,31.8,1459.0,44.8,13.81,31.7,31.6,32.1,32.0,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089181.854,77.6,90.4,32.0,1502.0,45.3,13.83,32.3,31.6,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089182.856,82.4,91.2,32.1,1512.0,44.6,13.78,32.0,31.7,31.9,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
1780089183.857,81.7,89.9,32.3,1543.0,46.0,13.83,32.2,31.9,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089184.858,78.5,89.9,32.2,1492.0,46.0,13.79,32.3,32.1,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.0,NONE
1780089185.859,81.0,90.5,31.8,1519.0,45.9,13.78,31.8,31.8,32.0,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089186.86,78.5,89.7,32.1,1499.0,46.0,13.83,32.0,32.1,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089187.861,80.7,91.1,32.1,1534.0,45.6,13.85,32.1,31.8,32.4,32.1,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089188.862,79.2,91.2,32.2,1544.0,45.0,13.83,31.9,31.7,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089189.863,82.8,90.0,31.8,1461.0,44.3,13.79,31.9,32.4,32.1,31.6,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.8,0.0,NONE
1780089190.863,78.4,90.6,31.8,1512.0,45.5,13.84,32.1,31.8,32.3,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↑ increasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.6,0.0,NONE
1780089191.865,82.7,89.3,32.4,1467.0,45.0,13.84,31.9,31.7,32.1,32.2,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.1,0.2,NONE
1780089192.865,82.6,89.0,32.1,1456.0,44.8,13.84,32.3,31.7,32.3,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.5,NONE
1780089193.866,79.8,89.2,32.0,1523.0,44.2,13.82,31.6,31.8,32.0,31.7,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.3,NONE
1780089194.867,79.6,90.3,32.1,1506.0,44.9,13.77,31.7,31.8,32.2,31.6,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089195.868,77.9,90.5,32.1,1504.0,45.4,13.79,31.7,32.2,31.8,32.4,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089196.869,78.6,90.4,32.1,1539.0,44.8,13.76,32.1,31.7,32.1,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.0,NONE
1780089197.87,81.8,90.9,31.7,1507.0,44.1,13.83,32.3,31.7,31.7,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.0,NONE
1780089198.87,80.4,89.5,32.1,1513.0,44.9,13.82,32.3,31.7,31.6,31.8,optimal,optimal,optimal,optimal,optimal,optimal,↑ increasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.3,0.1,NONE
1780089199.872,77.1,90.1,32.1,1547.0,44.6,13.81,32.3,32.0,32.3,32.2,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.2,0.0,NONE
1780089200.873,81.7,88.9,31.8,1493.0,44.5,13.81,32.4,32.2,32.4,32.3,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,↓ decreasing,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.6,NONE
1780089201.874,81.8,91.0,31.8,1485.0,44.6,13.76,32.2,32.1,31.8,32.1,optimal,optimal,optimal,optimal,optimal,optimal,→ stable,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.7,0.0,NONE
1780089202.876,79.8,89.3,31.6,1515.0,44.3,13.75,32.3,31.6,31.8,31.9,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.9,0.2,NONE
1780089203.877,77.4,90.5,31.9,1510.0,44.8,13.84,32.1,31.9,31.6,31.7,optimal,optimal,optimal,optimal,optimal,optimal,↓ decreasing,→ stable,→ stable,100.0,✅ EXCELLENT,False,NONE,3.4,0.0,NONE
